,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
92,575957,21,BlockedShot,0.81,0.4509999847412109,0.0741478204727172,Bukayo Saka,h,7322,OpenPlay,2023,LeftFoot,22175,Arsenal,Chelsea,5,0,2024-04-23 19:00:00,Ben White,TakeOn
93,575961,25,SavedShot,0.874000015258789,0.344000015258789,0.0889103785157203,Bukayo Saka,h,7322,OpenPlay,2023,LeftFoot,22175,Arsenal,Chelsea,5,0,2024-04-23 19:00:00,Kai Havertz,Pass
94,575964,27,BlockedShot,0.9009999847412108,0.344000015258789,0.126809149980545,Bukayo Saka,h,7322,OpenPlay,2023,LeftFoot,22175,Arsenal,Chelsea,5,0,2024-04-23 19:00:00,Thomas Partey,TakeOn
95,575968,33,MissedShots,0.7719999694824219,0.5840000152587891,0.0216709282249212,Bukayo Saka,h,7322,FromCorner,2023,LeftFoot,22175,Arsenal,Chelsea,5,0,2024-04-23 19:00:00,Martin Odegaard,Pass
96,577223,26,Goal,0.8909999847412109,0.4229999923706055,0.1387204825878143,Bukayo Saka,a,7322,OpenPlay,2023,LeftFoot,22241,Tottenham,Arsenal,2,3,2024-04-28 13:00:00,Kai Havertz,Chipped
97,577231,52,SavedShot,0.9309999847412108,0.4320000076293945,0.4008489549160003,Bukayo Saka,a,7322,OpenPlay,2023,LeftFoot,22241,Tottenham,Arsenal,2,3,2024-04-28 13:00:00,Kai Havertz,Chipped
98,577235,67,BlockedShot,0.9,0.33,0.087581492960453,Bukayo Saka,a,7322,OpenPlay,2023,LeftFoot,22241,Tottenham,Arsenal,2,3,2024-04-28 13:00:00,Martin Odegaard,Pass
99,578165,7,BlockedShot,0.8919999694824219,0.3359999847412109,0.0596685409545898,Bukayo Saka,h,7322,OpenPlay,2023,RightFoot,22245,Arsenal,Bournemouth,3,0,2024-05-04 11:30:00,Ben White,Pass
100,578166,8,BlockedShot,0.8209999847412109,0.3129999923706055,0.0301115047186613,Bukayo Saka,h,7322,OpenPlay,2023,LeftFoot,22245,Arsenal,Bournemouth,3,0,2024-05-04 11:30:00,Declan Rice,Pass
101,578172,19,SavedShot,0.9540000152587892,0.2989999961853027,0.0502532795071601,Bukayo Saka,h,7322,OpenPlay,2023,LeftFoot,22245,Arsenal,Bournemouth,3,0,2024-05-04 11:30:00,William Saliba,TakeOn
102,578176,34,BlockedShot,0.8009999847412109,0.3770000076293945,0.0340960845351219,Bukayo Saka,h,7322,OpenPlay,2023,LeftFoot,22245,Arsenal,Bournemouth,3,0,2024-05-04 11:30:00,,None
103,578178,44,Goal,0.885,0.5,0.7611688375473022,Bukayo Saka,h,7322,Penalty,2023,LeftFoot,22245,Arsenal,Bournemouth,3,0,2024-05-04 11:30:00,,Standard
104,578179,48,SavedShot,0.865,0.5059999847412109,0.3897230327129364,Bukayo Saka,h,7322,OpenPlay,2023,LeftFoot,22245,Arsenal,Bournemouth,3,0,2024-05-04 11:30:00,Kai Havertz,Pass
105,580427,3,SavedShot,0.916999969482422,0.3479999923706054,0.0676306337118148,Bukayo Saka,a,7322,OpenPlay,2023,LeftFoot,22259,Manchester United,Arsenal,0,1,2024-05-12 15:30:00,,None
106,580441,55,BlockedShot,0.955,0.5279999923706055,0.1643979251384735,Bukayo Saka,a,7322,OpenPlay,2023,LeftFoot,22259,Manchester United,Arsenal,0,1,2024-05-12 15:30:00,Leandro Trossard,Pass
0,532197,23,MissedShots,0.8919999694824219,0.4929999923706055,0.1440722942352295,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22281,Newcastle United,Aston Villa,5,1,2023-08-12 16:30:00,Moussa Diaby,Pass
1,532210,63,SavedShot,0.865999984741211,0.68,0.2211805284023285,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22281,Newcastle United,Aston Villa,5,1,2023-08-12 16:30:00,Moussa Diaby,TakeOn
2,533739,55,MissedShots,0.911999969482422,0.344000015258789,0.4207921028137207,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22292,Aston Villa,Everton,4,0,2023-08-20 13:00:00,Moussa Diaby,Throughball
3,535183,7,MissedShots,0.965999984741211,0.6659999847412109,0.2860665917396545,Ollie Watkins,a,8865,OpenPlay,2023,LeftFoot,22302,Burnley,Aston Villa,1,3,2023-08-27 13:00:00,John McGinn,Chipped
4,535189,35,MissedShots,0.97,0.4109999847412109,0.0726886168122291,Ollie Watkins,a,8865,FromCorner,2023,Head,22302,Burnley,Aston Villa,1,3,2023-08-27 13:00:00,John McGinn,Cross
5,535190,36,SavedShot,0.9540000152587892,0.4429999923706054,0.1335619688034057,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22302,Burnley,Aston Villa,1,3,2023-08-27 13:00:00,,None
6,535198,66,SavedShot,0.941999969482422,0.5279999923706055,0.5677185654640198,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22302,Burnley,Aston Villa,1,3,2023-08-27 13:00:00,Moussa Diaby,Cross
7,535202,78,BlockedShot,0.8169999694824219,0.4370000076293945,0.0712201297283172,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22302,Burnley,Aston Villa,1,3,2023-08-27 13:00:00,Douglas Luiz,Pass
8,536793,37,MissedShots,0.91,0.52,0.0882789865136146,Ollie Watkins,a,8865,OpenPlay,2023,LeftFoot,21933,Liverpool,Aston Villa,3,0,2023-09-03 13:00:00,Lucas Digne,Cross
9,536800,48,MissedShots,0.921999969482422,0.5540000152587891,0.0820943415164947,Ollie Watkins,a,8865,FromCorner,2023,Head,21933,Liverpool,Aston Villa,3,0,2023-09-03 13:00:00,Lucas Digne,Cross
10,537709,17,SavedShot,0.86,0.629000015258789,0.0634733438491821,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,21938,Aston Villa,Crystal Palace,3,1,2023-09-16 14:00:00,,BallRecovery
11,537719,61,MissedShots,0.94,0.469000015258789,0.1305578351020813,Ollie Watkins,h,8865,OpenPlay,2023,Head,21938,Aston Villa,Crystal Palace,3,1,2023-09-16 14:00:00,Moussa Diaby,Cross
12,537723,75,BlockedShot,0.8859999847412109,0.505,0.0791692584753036,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,21938,Aston Villa,Crystal Palace,3,1,2023-09-16 14:00:00,,None
13,537725,75,ShotOnPost,0.8530000305175781,0.6179999923706054,0.0513982139527797,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,21938,Aston Villa,Crystal Palace,3,1,2023-09-16 14:00:00,,Rebound
14,539624,72,Goal,0.938000030517578,0.3089999961853027,0.0876908302307128,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,21947,Chelsea,Aston Villa,0,1,2023-09-24 13:00:00,,Rebound
15,539623,72,BlockedShot,0.9009999847412108,0.3270000076293945,0.0903491526842117,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,21947,Chelsea,Aston Villa,0,1,2023-09-24 13:00:00,Moussa Diaby,Pass
16,540847,13,Goal,0.931999969482422,0.4820000076293945,0.5715277194976807,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,21955,Aston Villa,Brighton,6,1,2023-09-30 11:30:00,Matthew Cash,Pass
17,540849,16,MissedShots,0.8469999694824218,0.6569999694824219,0.0607831478118896,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,21955,Aston Villa,Brighton,6,1,2023-09-30 11:30:00,,None
18,540848,16,BlockedShot,0.86,0.6519999694824219,0.0765393525362014,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,21955,Aston Villa,Brighton,6,1,2023-09-30 11:30:00,John McGinn,Pass
19,540850,20,Goal,0.865999984741211,0.6020000076293945,0.2434852570295334,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,21955,Aston Villa,Brighton,6,1,2023-09-30 11:30:00,Moussa Diaby,TakeOn
20,540865,64,Goal,0.8430000305175781,0.415,0.1004067510366439,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,21955,Aston Villa,Brighton,6,1,2023-09-30 11:30:00,John McGinn,Chipped
21,540874,96,SavedShot,0.855999984741211,0.4720000076293945,0.1076304167509079,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,21955,Aston Villa,Brighton,6,1,2023-09-30 11:30:00,John McGinn,Pass
22,543093,45,SavedShot,0.865999984741211,0.5820000076293945,0.052552118897438,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,21974,Wolverhampton Wanderers,Aston Villa,1,1,2023-10-08 13:00:00,John McGinn,Cross
23,543102,90,MissedShots,0.931999969482422,0.3620000076293945,0.0953236445784568,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,21974,Wolverhampton Wanderers,Aston Villa,1,1,2023-10-08 13:00:00,Leon Bailey,Pass
24,543107,103,ShotOnPost,0.8959999847412109,0.5329999923706055,0.0848196074366569,Ollie Watkins,a,8865,OpenPlay,2023,Head,21974,Wolverhampton Wanderers,Aston Villa,1,1,2023-10-08 13:00:00,Douglas Luiz,Cross
25,544759,15,MissedShots,0.91,0.500999984741211,0.4947670102119446,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,21976,Aston Villa,West Ham,4,1,2023-10-22 15:30:00,Moussa Diaby,Pass
26,544765,31,SavedShot,0.8830000305175781,0.3959999847412109,0.1162831783294677,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,21976,Aston Villa,West Ham,4,1,2023-10-22 15:30:00,Moussa Diaby,Pass
27,544771,48,BlockedShot,0.9180000305175782,0.484000015258789,0.1480204761028289,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,21976,Aston Villa,West Ham,4,1,2023-10-22 15:30:00,Moussa Diaby,Pass
28,544778,73,Goal,0.9309999847412108,0.6840000152587891,0.1239084601402282,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,21976,Aston Villa,West Ham,4,1,2023-10-22 15:30:00,John McGinn,Throughball
29,545957,11,SavedShot,0.9640000152587892,0.52,0.7141100168228149,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,21987,Aston Villa,Luton,3,1,2023-10-29 14:00:00,,Rebound
30,545956,11,SavedShot,0.914000015258789,0.5270000076293946,0.4805960357189178,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,21987,Aston Villa,Luton,3,1,2023-10-29 14:00:00,Matthew Cash,Pass
31,547298,45,SavedShot,0.926999969482422,0.72,0.0420090146362781,Ollie Watkins,a,8865,OpenPlay,2023,LeftFoot,22002,Nottingham Forest,Aston Villa,2,0,2023-11-05 14:00:00,Lucas Digne,Pass
32,547301,54,MissedShots,0.911999969482422,0.5279999923706055,0.3020453453063965,Ollie Watkins,a,8865,OpenPlay,2023,Head,22002,Nottingham Forest,Aston Villa,2,0,2023-11-05 14:00:00,John McGinn,Chipped
33,548879,6,BlockedShot,0.9,0.4759999847412109,0.1135927215218544,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,22007,Aston Villa,Fulham,3,1,2023-11-12 14:00:00,Moussa Diaby,Chipped
34,548894,63,Goal,0.955999984741211,0.494000015258789,0.9277160167694092,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22007,Aston Villa,Fulham,3,1,2023-11-12 14:00:00,Leon Bailey,Pass
35,548898,83,MissedShots,0.965,0.49,0.6576462984085083,Ollie Watkins,h,8865,OpenPlay,2023,Head,22007,Aston Villa,Fulham,3,1,2023-11-12 14:00:00,,None
36,550302,60,Goal,0.855999984741211,0.445,0.0978188514709472,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22024,Tottenham,Aston Villa,1,2,2023-11-26 14:00:00,Youri Tielemans,Pass
37,550306,70,MissedShots,0.963000030517578,0.4520000076293945,0.1315227001905441,Ollie Watkins,a,8865,FromCorner,2023,Head,22024,Tottenham,Aston Villa,1,2,2023-11-26 14:00:00,Lucas Digne,Cross
38,550314,81,MissedShots,0.981999969482422,0.47,0.944506585597992,Ollie Watkins,a,8865,OpenPlay,2023,Head,22024,Tottenham,Aston Villa,1,2,2023-11-26 14:00:00,John McGinn,Aerial
39,551580,60,BlockedShot,0.909000015258789,0.4579999923706054,0.0980368703603744,Ollie Watkins,a,8865,FromCorner,2023,LeftFoot,22025,Bournemouth,Aston Villa,2,2,2023-12-03 14:00:00,John McGinn,Pass
40,551587,89,Goal,0.91,0.4659999847412109,0.0357606448233127,Ollie Watkins,a,8865,OpenPlay,2023,Head,22025,Bournemouth,Aston Villa,2,2,2023-12-03 14:00:00,Moussa Diaby,Aerial
41,552316,25,BlockedShot,0.86,0.7440000152587891,0.0218529608100652,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22035,Aston Villa,Manchester City,1,0,2023-12-06 20:15:00,Diego Carlos,TakeOn
42,552321,44,SavedShot,0.9440000152587892,0.685,0.0649099424481391,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,22035,Aston Villa,Manchester City,1,0,2023-12-06 20:15:00,John McGinn,Pass
43,552323,61,BlockedShot,0.91,0.4879999923706055,0.0863182544708252,Ollie Watkins,h,8865,FromCorner,2023,LeftFoot,22035,Aston Villa,Manchester City,1,0,2023-12-06 20:15:00,Douglas Luiz,Cross
44,552328,77,BlockedShot,0.905,0.455,0.141650915145874,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,22035,Aston Villa,Manchester City,1,0,2023-12-06 20:15:00,Boubacar Kamara,Pass
45,553072,4,BlockedShot,0.8959999847412109,0.735,0.0402422249317169,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22045,Aston Villa,Arsenal,1,0,2023-12-09 17:30:00,John McGinn,Pass
46,553079,31,MissedShots,0.8180000305175781,0.2370000076293945,0.0240085385739803,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22045,Aston Villa,Arsenal,1,0,2023-12-09 17:30:00,,None
47,553087,67,SavedShot,0.855999984741211,0.4959999847412109,0.1418972164392471,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22045,Aston Villa,Arsenal,1,0,2023-12-09 17:30:00,Moussa Diaby,Pass
48,554737,61,BlockedShot,0.81,0.4729999923706054,0.0440148077905178,Ollie Watkins,a,8865,OpenPlay,2023,LeftFoot,22057,Brentford,Aston Villa,1,2,2023-12-17 14:00:00,Ezri Konsa Ngoyo,Chipped
49,554741,84,Goal,0.9490000152587892,0.485,0.0731102377176284,Ollie Watkins,a,8865,FromCorner,2023,Head,22057,Brentford,Aston Villa,1,2,2023-12-17 14:00:00,Boubacar Kamara,Pass
50,556077,11,BlockedShot,0.8959999847412109,0.539000015258789,0.0578861720860004,Ollie Watkins,h,8865,FromCorner,2023,Head,22065,Aston Villa,Sheffield United,1,1,2023-12-22 20:00:00,John McGinn,Cross
51,556080,28,MissedShots,0.9080000305175782,0.5259999847412109,0.0914230570197105,Ollie Watkins,h,8865,FromCorner,2023,LeftFoot,22065,Aston Villa,Sheffield United,1,1,2023-12-22 20:00:00,Clement Lenglet,BallTouch
52,556084,79,SavedShot,0.84,0.479000015258789,0.0747035592794418,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22065,Aston Villa,Sheffield United,1,1,2023-12-22 20:00:00,Jhon Durán,Pass
53,557004,12,SavedShot,0.899000015258789,0.5729999923706055,0.1224870309233665,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,22085,Aston Villa,Burnley,3,2,2023-12-30 15:00:00,Álex Moreno,Pass
54,557027,76,MissedShots,0.9259999847412108,0.4590000152587891,0.0575694665312767,Ollie Watkins,h,8865,OpenPlay,2023,Head,22085,Aston Villa,Burnley,3,2,2023-12-30 15:00:00,Álex Moreno,Aerial
55,558425,12,SavedShot,0.924000015258789,0.3170000076293945,0.0625083670020103,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22098,Everton,Aston Villa,0,0,2024-01-14 14:00:00,Moussa Diaby,Pass
56,558426,23,MissedShots,0.9469999694824218,0.4270000076293945,0.0469480007886886,Ollie Watkins,a,8865,FromCorner,2023,Head,22098,Everton,Aston Villa,0,0,2024-01-14 14:00:00,,Aerial
57,558427,27,MissedShots,0.9309999847412108,0.3270000076293945,0.0641598626971244,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22098,Everton,Aston Villa,0,0,2024-01-14 14:00:00,Douglas Luiz,Chipped
58,558432,44,BlockedShot,0.745,0.7130000305175781,0.0184545237571001,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22098,Everton,Aston Villa,0,0,2024-01-14 14:00:00,Emiliano Martinez,Pass
59,558435,57,BlockedShot,0.8059999847412109,0.63,0.0371171385049819,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22098,Everton,Aston Villa,0,0,2024-01-14 14:00:00,Moussa Diaby,Pass
60,558442,84,MissedShots,0.9569999694824218,0.6029999923706054,0.0973999500274658,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22098,Everton,Aston Villa,0,0,2024-01-14 14:00:00,Álex Moreno,Cross
61,560651,58,BlockedShot,0.904000015258789,0.325,0.0655328705906868,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22105,Aston Villa,Newcastle United,1,3,2024-01-30 20:15:00,Moussa Diaby,Pass
62,560653,64,SavedShot,0.9080000305175782,0.3609999847412109,0.0960097387433052,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22105,Aston Villa,Newcastle United,1,3,2024-01-30 20:15:00,Leon Bailey,Throughball
63,560655,70,Goal,0.9340000152587892,0.4770000076293945,0.3436379730701446,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,22105,Aston Villa,Newcastle United,1,3,2024-01-30 20:15:00,Leon Bailey,Cross
64,560662,99,MissedShots,0.8240000152587891,0.3340000152587891,0.041998166590929,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,22105,Aston Villa,Newcastle United,1,3,2024-01-30 20:15:00,Leon Bailey,Pass
65,561346,11,SavedShot,0.8059999847412109,0.6,0.2989142835140228,Ollie Watkins,a,8865,OpenPlay,2023,LeftFoot,22124,Sheffield United,Aston Villa,0,5,2024-02-03 17:30:00,Douglas Luiz,Throughball
66,561348,15,Goal,0.87,0.395,0.4817430377006531,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22124,Sheffield United,Aston Villa,0,5,2024-02-03 17:30:00,Douglas Luiz,Throughball
67,561354,31,MissedShots,0.865,0.3370000076293945,0.1373903155326843,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22124,Sheffield United,Aston Villa,0,5,2024-02-03 17:30:00,Leon Bailey,Throughball
68,563142,24,SavedShot,0.9030000305175782,0.605,0.3665553629398346,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22125,Aston Villa,Manchester United,1,2,2024-02-11 16:30:00,John McGinn,Throughball
69,563150,47,SavedShot,0.9359999847412108,0.4759999847412109,0.4567544460296631,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22125,Aston Villa,Manchester United,1,2,2024-02-11 16:30:00,Matthew Cash,Cross
70,563168,89,SavedShot,0.88,0.4420000076293945,0.0390744768083095,Ollie Watkins,h,8865,OpenPlay,2023,Head,22125,Aston Villa,Manchester United,1,2,2024-02-11 16:30:00,Matthew Cash,Cross
71,563857,22,Goal,0.914000015258789,0.4270000076293945,0.4195043444633484,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22138,Fulham,Aston Villa,1,2,2024-02-17 15:00:00,,BallRecovery
72,563861,39,MissedShots,0.899000015258789,0.4459999847412109,0.0464923083782196,Ollie Watkins,a,8865,FromCorner,2023,Head,22138,Fulham,Aston Villa,1,2,2024-02-17 15:00:00,Douglas Luiz,Cross
73,563866,52,BlockedShot,0.9230000305175782,0.474000015258789,0.0470875762403011,Ollie Watkins,a,8865,FromCorner,2023,Head,22138,Fulham,Aston Villa,1,2,2024-02-17 15:00:00,Douglas Luiz,Aerial
74,563868,55,Goal,0.840999984741211,0.4309999847412109,0.3260124027729034,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22138,Fulham,Aston Villa,1,2,2024-02-17 15:00:00,Youri Tielemans,Throughball
75,563872,64,MissedShots,0.784000015258789,0.645,0.0332504846155643,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22138,Fulham,Aston Villa,1,2,2024-02-17 15:00:00,Jacob Ramsey,Pass
76,565154,3,Goal,0.975,0.4979999923706055,0.9218227863311768,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22147,Aston Villa,Nottingham Forest,4,2,2024-02-24 15:00:00,Leon Bailey,Pass
77,565156,9,BlockedShot,0.9180000305175782,0.555,0.1445235013961792,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,22147,Aston Villa,Nottingham Forest,4,2,2024-02-24 15:00:00,Jacob Ramsey,Pass
78,565169,60,SavedShot,0.9059999847412108,0.5420000076293945,0.4501116871833801,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,22147,Aston Villa,Nottingham Forest,4,2,2024-02-24 15:00:00,,None
79,565178,85,MissedShots,0.845999984741211,0.4229999923706055,0.0762930735945701,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22147,Aston Villa,Nottingham Forest,4,2,2024-02-24 15:00:00,,None
80,566807,22,SavedShot,0.8959999847412109,0.3479999923706054,0.1074351146817207,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22159,Luton,Aston Villa,2,3,2024-03-02 17:30:00,Leon Bailey,Pass
81,566808,23,Goal,0.945,0.4640000152587891,0.1260658055543899,Ollie Watkins,a,8865,FromCorner,2023,Head,22159,Luton,Aston Villa,2,3,2024-03-02 17:30:00,Leon Bailey,Cross
82,566810,33,ShotOnPost,0.8919999694824219,0.2970000076293945,0.0613628849387168,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22159,Luton,Aston Villa,2,3,2024-03-02 17:30:00,Leon Bailey,Pass
83,566811,37,Goal,0.8730000305175781,0.6070000076293945,0.2814556062221527,Ollie Watkins,a,8865,SetPiece,2023,RightFoot,22159,Luton,Aston Villa,2,3,2024-03-02 17:30:00,Douglas Luiz,Chipped
84,566817,48,SavedShot,0.8569999694824219,0.5329999923706055,0.1166859790682792,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22159,Luton,Aston Villa,2,3,2024-03-02 17:30:00,Morgan Rogers,Pass
85,568445,44,BlockedShot,0.899000015258789,0.6029999923706054,0.139100044965744,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22167,Aston Villa,Tottenham,0,4,2024-03-10 13:00:00,Leon Bailey,Pass
86,569816,11,SavedShot,0.9309999847412108,0.2970000076293945,0.0516443364322185,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22183,West Ham,Aston Villa,1,1,2024-03-17 14:00:00,Leon Bailey,Pass
87,569827,47,MissedShots,0.7430000305175781,0.3459999847412109,0.0169864278286695,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22183,West Ham,Aston Villa,1,1,2024-03-17 14:00:00,Ezri Konsa Ngoyo,Pass
88,570934,27,MissedShots,0.92,0.6409999847412109,0.3208831250667572,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,22186,Aston Villa,Wolverhampton Wanderers,2,0,2024-03-30 17:30:00,Youri Tielemans,Throughball
89,572379,38,Goal,0.9309999847412108,0.4659999847412109,0.3938213884830475,Ollie Watkins,h,8865,OpenPlay,2023,Head,22205,Aston Villa,Brentford,3,3,2024-04-06 14:00:00,John McGinn,Cross
90,572390,79,Goal,0.970999984741211,0.5509999847412109,0.1041637659072876,Ollie Watkins,h,8865,OpenPlay,2023,Head,22205,Aston Villa,Brentford,3,3,2024-04-06 14:00:00,,Aerial
91,574339,0,MissedShots,0.89,0.38,0.0127010587602853,Ollie Watkins,a,8865,OpenPlay,2023,Head,22216,Arsenal,Aston Villa,0,2,2024-04-14 15:30:00,,Rebound
92,574352,38,ShotOnPost,0.860999984741211,0.3729999923706055,0.065549187362194,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22216,Arsenal,Aston Villa,0,2,2024-04-14 15:30:00,,BallRecovery
93,574360,53,MissedShots,0.785,0.57,0.0513515546917915,Ollie Watkins,a,8865,OpenPlay,2023,LeftFoot,22216,Arsenal,Aston Villa,0,2,2024-04-14 15:30:00,,TakeOn
94,574365,86,Goal,0.899000015258789,0.385,0.3786843717098236,Ollie Watkins,a,8865,OpenPlay,2023,RightFoot,22216,Arsenal,Aston Villa,0,2,2024-04-14 15:30:00,Youri Tielemans,Chipped
95,575503,4,BlockedShot,0.855999984741211,0.639000015258789,0.058562085032463,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22225,Aston Villa,Bournemouth,3,1,2024-04-21 14:00:00,Moussa Diaby,Pass
96,575517,51,SavedShot,0.7759999847412109,0.5609999847412109,0.0294662714004516,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22225,Aston Villa,Bournemouth,3,1,2024-04-21 14:00:00,Pau Torres,Pass
97,575523,74,MissedShots,0.845999984741211,0.6730000305175782,0.1082786545157432,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22225,Aston Villa,Bournemouth,3,1,2024-04-21 14:00:00,Leon Bailey,Chipped
98,575525,77,MissedShots,0.970999984741211,0.639000015258789,0.3238765001296997,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,22225,Aston Villa,Bournemouth,3,1,2024-04-21 14:00:00,Moussa Diaby,Throughball
99,577007,14,SavedShot,0.8490000152587891,0.725999984741211,0.0409878157079219,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22236,Aston Villa,Chelsea,2,2,2024-04-27 19:00:00,John McGinn,Pass
100,577013,35,SavedShot,0.8869999694824219,0.66,0.0877805277705192,Ollie Watkins,h,8865,OpenPlay,2023,LeftFoot,22236,Aston Villa,Chelsea,2,2,2024-04-27 19:00:00,Morgan Rogers,Pass
101,577031,87,MissedShots,0.879000015258789,0.500999984741211,0.117804430425167,Ollie Watkins,h,8865,OpenPlay,2023,RightFoot,22236,Aston Villa,Chelsea,2,2,2024-04-27 19:00:00,Matthew Cash,Pass
