,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
51,186200,80,BlockedShot,0.875,0.4490000152587891,0.1008270010352134,Kevin De Bruyne,a,447,OpenPlay,2017,RightFoot,7321,Crystal Palace,Manchester City,0,0,2017-12-31 12:00:00,Kyle Walker,Pass
52,186442,17,SavedShot,0.8059999847412109,0.72,0.064068503677845,Kevin De Bruyne,h,447,DirectFreekick,2017,RightFoot,7335,Manchester City,Watford,3,1,2018-01-02 20:00:00,,Standard
53,186453,49,MissedShots,0.9719999694824218,0.8140000152587891,0.0692673996090889,Kevin De Bruyne,h,447,DirectFreekick,2017,RightFoot,7335,Manchester City,Watford,3,1,2018-01-02 20:00:00,,Standard
54,186456,66,MissedShots,0.759000015258789,0.3940000152587891,0.0208032000809907,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7335,Manchester City,Watford,3,1,2018-01-02 20:00:00,Raheem Sterling,Pass
55,186458,77,BlockedShot,0.8019999694824219,0.69,0.0245399996638298,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7335,Manchester City,Watford,3,1,2018-01-02 20:00:00,Leroy Sané,Pass
56,187941,34,SavedShot,0.7430000305175781,0.4029999923706054,0.0174605995416641,Kevin De Bruyne,a,447,OpenPlay,2017,RightFoot,7343,Liverpool,Manchester City,4,3,2018-01-14 16:00:00,Sergio Agüero,Pass
57,188916,29,MissedShots,0.8690000152587891,0.8080000305175781,0.0573614984750747,Kevin De Bruyne,h,447,DirectFreekick,2017,RightFoot,7354,Manchester City,Newcastle United,3,1,2018-01-20 17:30:00,,Standard
58,188920,39,SavedShot,0.835999984741211,0.5579999923706055,0.0906952023506164,Kevin De Bruyne,h,447,OpenPlay,2017,LeftFoot,7354,Manchester City,Newcastle United,3,1,2018-01-20 17:30:00,Sergio Agüero,Pass
59,188932,74,SavedShot,0.77,0.6140000152587891,0.0328448005020618,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7354,Manchester City,Newcastle United,3,1,2018-01-20 17:30:00,Oleksandr Zinchenko,Pass
60,188934,80,MissedShots,0.8190000152587891,0.5879999923706055,0.0723278000950813,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7354,Manchester City,Newcastle United,3,1,2018-01-20 17:30:00,Sergio Agüero,Pass
61,194221,16,BlockedShot,0.7859999847412109,0.6609999847412109,0.0197432991117239,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7366,Manchester City,West Bromwich Albion,3,0,2018-01-31 20:00:00,Bernardo Silva,Pass
62,194223,27,SavedShot,0.8909999847412109,0.3709999847412109,0.0878129005432128,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7366,Manchester City,West Bromwich Albion,3,0,2018-01-31 20:00:00,,None
63,194224,30,ShotOnPost,0.82,0.4870000076293945,0.0709220990538597,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7366,Manchester City,West Bromwich Albion,3,0,2018-01-31 20:00:00,,None
64,194225,35,SavedShot,0.8419999694824218,0.5670000076293945,0.0890828967094421,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7366,Manchester City,West Bromwich Albion,3,0,2018-01-31 20:00:00,Sergio Agüero,Pass
65,194231,67,Goal,0.8919999694824219,0.5590000152587891,0.5645440220832825,Kevin De Bruyne,h,447,OpenPlay,2017,LeftFoot,7366,Manchester City,West Bromwich Albion,3,0,2018-01-31 20:00:00,Raheem Sterling,Pass
66,194232,69,SavedShot,0.5609999847412109,0.1280000019073486,0.0096673099324107,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7366,Manchester City,West Bromwich Albion,3,0,2018-01-31 20:00:00,Ilkay Gündogan,Pass
67,193652,13,BlockedShot,0.7909999847412109,0.359000015258789,0.0419147014617919,Kevin De Bruyne,a,447,OpenPlay,2017,RightFoot,7372,Burnley,Manchester City,1,1,2018-02-03 12:30:00,,TakeOn
68,193661,38,SavedShot,0.7809999847412109,0.445,0.0436167009174823,Kevin De Bruyne,a,447,OpenPlay,2017,RightFoot,7372,Burnley,Manchester City,1,1,2018-02-03 12:30:00,Ilkay Gündogan,Pass
69,193670,59,BlockedShot,0.7390000152587891,0.4929999923706055,0.0572011992335319,Kevin De Bruyne,a,447,DirectFreekick,2017,RightFoot,7372,Burnley,Manchester City,1,1,2018-02-03 12:30:00,,Standard
70,193902,32,SavedShot,0.9030000305175782,0.7440000152587891,0.0301172994077205,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7382,Manchester City,Leicester,5,1,2018-02-10 17:30:00,Oleksandr Zinchenko,TakeOn
71,193915,84,MissedShots,0.7480000305175781,0.3659999847412109,0.0181945003569126,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7382,Manchester City,Leicester,5,1,2018-02-10 17:30:00,Bernardo Silva,Pass
72,198433,88,BlockedShot,0.759000015258789,0.6759999847412109,0.0151829002425074,Kevin De Bruyne,a,447,OpenPlay,2017,RightFoot,7389,Arsenal,Manchester City,0,3,2018-03-01 19:45:00,,Rebound
73,199449,65,MissedShots,0.779000015258789,0.4029999923706054,0.0385312996804714,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7404,Manchester City,Chelsea,1,0,2018-03-04 16:00:00,David Silva,Pass
74,201022,40,MissedShots,0.8669999694824219,0.2579999923706054,0.0212024003267288,Kevin De Bruyne,a,447,FromCorner,2017,RightFoot,7416,Stoke,Manchester City,0,2,2018-03-12 20:00:00,,None
75,204152,38,BlockedShot,0.87,0.63,0.038204401731491,Kevin De Bruyne,a,447,FromCorner,2017,RightFoot,7433,Everton,Manchester City,1,3,2018-03-31 17:30:00,Leroy Sané,Pass
76,207037,82,MissedShots,0.8519999694824218,0.710999984741211,0.0339742004871368,Kevin De Bruyne,h,447,OpenPlay,2017,LeftFoot,7445,Manchester City,Manchester United,2,3,2018-04-07 16:30:00,Fabian Delph,Pass
77,208825,8,MissedShots,0.77,0.3089999961853027,0.0182303991168737,Kevin De Bruyne,a,447,OpenPlay,2017,RightFoot,7457,Tottenham,Manchester City,1,3,2018-04-14 18:45:00,David Silva,Pass
78,208837,69,BlockedShot,0.7269999694824218,0.445,0.0486021004617214,Kevin De Bruyne,a,447,DirectFreekick,2017,RightFoot,7457,Tottenham,Manchester City,1,3,2018-04-14 18:45:00,,Standard
79,211059,31,SavedShot,0.799000015258789,0.3220000076293945,0.0322481989860534,Kevin De Bruyne,h,447,OpenPlay,2017,LeftFoot,7465,Manchester City,Swansea,5,0,2018-04-22 15:30:00,Danilo,BallRecovery
80,211063,47,BlockedShot,0.785,0.4029999923706054,0.0342805981636047,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7465,Manchester City,Swansea,5,0,2018-04-22 15:30:00,Bernardo Silva,Pass
81,211064,50,MissedShots,0.9130000305175782,0.7169999694824218,0.0813983976840972,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7465,Manchester City,Swansea,5,0,2018-04-22 15:30:00,David Silva,Chipped
82,211065,53,Goal,0.7609999847412109,0.2889999961853027,0.0166008993983268,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7465,Manchester City,Swansea,5,0,2018-04-22 15:30:00,Danilo,BallRecovery
83,212344,21,BlockedShot,0.7219999694824218,0.3920000076293945,0.021866999566555,Kevin De Bruyne,a,447,OpenPlay,2017,LeftFoot,7478,West Ham,Manchester City,1,4,2018-04-29 13:15:00,Kyle Walker,Pass
84,212350,42,SavedShot,0.7880000305175782,0.5670000076293945,0.0501079000532627,Kevin De Bruyne,a,447,OpenPlay,2017,LeftFoot,7478,West Ham,Manchester City,1,4,2018-04-29 13:15:00,,Dispossessed
85,212351,45,MissedShots,0.7190000152587891,0.5359999847412109,0.0173534005880355,Kevin De Bruyne,a,447,OpenPlay,2017,RightFoot,7478,West Ham,Manchester City,1,4,2018-04-29 13:15:00,Leroy Sané,Pass
86,212355,58,MissedShots,0.8619999694824219,0.3820000076293945,0.0893838033080101,Kevin De Bruyne,a,447,OpenPlay,2017,RightFoot,7478,West Ham,Manchester City,1,4,2018-04-29 13:15:00,Raheem Sterling,Pass
87,212361,76,SavedShot,0.7859999847412109,0.6370000076293946,0.0290120001882314,Kevin De Bruyne,a,447,OpenPlay,2017,RightFoot,7478,West Ham,Manchester City,1,4,2018-04-29 13:15:00,Leroy Sané,Pass
88,213615,6,MissedShots,0.730999984741211,0.1030000019073486,0.0094159496948122,Kevin De Bruyne,h,447,OpenPlay,2017,RightFoot,7480,Manchester City,Huddersfield,0,0,2018-05-06 13:30:00,Nicolás Otamendi,Pass
89,213618,12,MissedShots,0.845999984741211,0.54,0.0872277021408081,Kevin De Bruyne,h,447,OpenPlay,2017,LeftFoot,7480,Manchester City,Huddersfield,0,0,2018-05-06 13:30:00,Leroy Sané,Pass
90,213621,34,SavedShot,0.8619999694824219,0.2929999923706055,0.0254532005637884,Kevin De Bruyne,h,447,FromCorner,2017,LeftFoot,7480,Manchester City,Huddersfield,0,0,2018-05-06 13:30:00,Gabriel Jesus,Pass
91,215548,20,BlockedShot,0.8440000152587891,0.629000015258789,0.0589175000786781,Kevin De Bruyne,a,447,OpenPlay,2017,LeftFoot,7498,Southampton,Manchester City,0,1,2018-05-13 15:00:00,Leroy Sané,Pass
92,215562,61,MissedShots,0.7730000305175782,0.364000015258789,0.0226089004427194,Kevin De Bruyne,a,447,FromCorner,2017,LeftFoot,7498,Southampton,Manchester City,0,1,2018-05-13 15:00:00,Bernardo Silva,Pass
0,158678,48,BlockedShot,0.7609999847412109,0.6680000305175782,0.0139870997518301,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7148,Liverpool,Arsenal,4,0,2017-08-27 16:00:00,Mesut Özil,TakeOn
1,159053,86,BlockedShot,0.8580000305175781,0.3509999847412109,0.0922759026288986,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7152,Arsenal,Bournemouth,3,0,2017-09-09 15:00:00,Mesut Özil,Chipped
2,159055,92,SavedShot,0.8290000152587891,0.7330000305175781,0.0418180003762245,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7152,Arsenal,Bournemouth,3,0,2017-09-09 15:00:00,Sead Kolasinac,Pass
3,159084,3,MissedShots,0.8109999847412109,0.7469999694824219,0.0579910017549991,Alexis Sánchez,h,498,DirectFreekick,2017,RightFoot,7178,Arsenal,West Bromwich Albion,2,0,2017-09-25 20:00:00,,Standard
4,159089,19,SavedShot,0.8130000305175781,0.379000015258789,0.114267997443676,Alexis Sánchez,h,498,DirectFreekick,2017,RightFoot,7178,Arsenal,West Bromwich Albion,2,0,2017-09-25 20:00:00,,Standard
5,159092,35,MissedShots,0.7380000305175781,0.4670000076293945,0.055918700993061,Alexis Sánchez,h,498,DirectFreekick,2017,RightFoot,7178,Arsenal,West Bromwich Albion,2,0,2017-09-25 20:00:00,,Standard
6,159102,77,SavedShot,0.799000015258789,0.68,0.0511526986956596,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7178,Arsenal,West Bromwich Albion,2,0,2017-09-25 20:00:00,,TakeOn
7,159989,1,MissedShots,0.855,0.4820000076293945,0.0722296014428138,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7186,Arsenal,Brighton,2,0,2017-10-01 12:00:00,,Rebound
8,159991,6,SavedShot,0.710999984741211,0.7340000152587891,0.009889050386846,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7186,Arsenal,Brighton,2,0,2017-10-01 12:00:00,Nacho Monreal,Aerial
9,160009,58,BlockedShot,0.769000015258789,0.5670000076293945,0.0437613017857074,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7186,Arsenal,Brighton,2,0,2017-10-01 12:00:00,Shkodran Mustafi,Pass
10,160010,60,BlockedShot,0.9059999847412108,0.6359999847412109,0.090641401708126,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7186,Arsenal,Brighton,2,0,2017-10-01 12:00:00,Sead Kolasinac,Pass
11,160012,61,SavedShot,0.9080000305175782,0.6940000152587891,0.0415790006518363,Alexis Sánchez,h,498,FromCorner,2017,RightFoot,7186,Arsenal,Brighton,2,0,2017-10-01 12:00:00,Nacho Monreal,TakeOn
12,160013,65,MissedShots,0.8180000305175781,0.5629999923706055,0.0792685002088546,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7186,Arsenal,Brighton,2,0,2017-10-01 12:00:00,Alex Iwobi,Pass
13,160015,75,MissedShots,0.769000015258789,0.55,0.0795356035232544,Alexis Sánchez,h,498,DirectFreekick,2017,RightFoot,7186,Arsenal,Brighton,2,0,2017-10-01 12:00:00,,Standard
14,160020,92,MissedShots,0.92,0.69,0.0605334006249904,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7186,Arsenal,Brighton,2,0,2017-10-01 12:00:00,,None
15,159403,15,SavedShot,0.730999984741211,0.489000015258789,0.0522451996803283,Alexis Sánchez,a,498,DirectFreekick,2017,RightFoot,7200,Everton,Arsenal,2,5,2017-10-22 13:30:00,,Standard
16,159411,38,BlockedShot,0.8040000152587891,0.7269999694824218,0.0222756993025541,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7200,Everton,Arsenal,2,5,2017-10-22 13:30:00,Mesut Özil,Pass
17,159415,43,SavedShot,0.9569999694824218,0.61,0.3813540041446686,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7200,Everton,Arsenal,2,5,2017-10-22 13:30:00,Mesut Özil,Pass
18,159418,48,BlockedShot,0.725,0.685,0.0368223004043102,Alexis Sánchez,a,498,DirectFreekick,2017,RightFoot,7200,Everton,Arsenal,2,5,2017-10-22 13:30:00,,Standard
19,159422,62,BlockedShot,0.899000015258789,0.6120000076293945,0.0301855001598596,Alexis Sánchez,a,498,FromCorner,2017,RightFoot,7200,Everton,Arsenal,2,5,2017-10-22 13:30:00,,Aerial
20,159426,82,MissedShots,0.926999969482422,0.4959999847412109,0.465487003326416,Alexis Sánchez,a,498,OpenPlay,2017,Head,7200,Everton,Arsenal,2,5,2017-10-22 13:30:00,Héctor Bellerín,Cross
21,159434,94,Goal,0.879000015258789,0.375,0.0913475975394249,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7200,Everton,Arsenal,2,5,2017-10-22 13:30:00,Aaron Ramsey,TakeOn
22,159688,17,MissedShots,0.77,0.8209999847412109,0.0146335996687412,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7209,Arsenal,Swansea,2,1,2017-10-28 15:00:00,Nacho Monreal,Pass
23,159694,40,SavedShot,0.885,0.705999984741211,0.0333704985678195,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7209,Arsenal,Swansea,2,1,2017-10-28 15:00:00,Sead Kolasinac,Pass
24,159703,71,MissedShots,0.794000015258789,0.6990000152587891,0.0228701997548341,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7209,Arsenal,Swansea,2,1,2017-10-28 15:00:00,Aaron Ramsey,Pass
25,160996,8,MissedShots,0.6980000305175781,0.439000015258789,0.0363503992557525,Alexis Sánchez,a,498,DirectFreekick,2017,RightFoot,7228,Manchester City,Arsenal,3,1,2017-11-05 14:15:00,,Standard
26,161496,40,Goal,0.985999984741211,0.4370000076293945,0.6301850080490112,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7236,Arsenal,Tottenham,2,0,2017-11-18 12:30:00,Alexandre Lacazette,Pass
27,161502,69,MissedShots,0.8209999847412109,0.6790000152587891,0.0499099008738994,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7236,Arsenal,Tottenham,2,0,2017-11-18 12:30:00,Aaron Ramsey,Pass
28,161503,70,SavedShot,0.8230000305175781,0.4429999923706054,0.0859989002346992,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7236,Arsenal,Tottenham,2,0,2017-11-18 12:30:00,Mesut Özil,Pass
29,161504,75,SavedShot,0.98,0.5990000152587891,0.3756709992885589,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7236,Arsenal,Tottenham,2,0,2017-11-18 12:30:00,Mesut Özil,TakeOn
30,161511,89,BlockedShot,0.754000015258789,0.5129999923706055,0.0263836998492479,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7236,Arsenal,Tottenham,2,0,2017-11-18 12:30:00,,TakeOn
31,161513,91,SavedShot,0.933000030517578,0.6020000076293945,0.5104960203170776,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7236,Arsenal,Tottenham,2,0,2017-11-18 12:30:00,Francis Coquelin,Chipped
32,161082,7,MissedShots,0.7430000305175781,0.5059999847412109,0.0236358009278774,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7248,Burnley,Arsenal,0,1,2017-11-26 14:00:00,Granit Xhaka,Pass
33,161106,91,Goal,0.885,0.5,0.7611690163612366,Alexis Sánchez,a,498,Penalty,2017,RightFoot,7248,Burnley,Arsenal,0,1,2017-11-26 14:00:00,,Standard
34,160718,26,BlockedShot,0.8390000152587891,0.5920000076293945,0.0878961980342865,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7254,Arsenal,Huddersfield,5,0,2017-11-29 19:45:00,Mesut Özil,Pass
35,160732,60,MissedShots,0.8859999847412109,0.6869999694824219,0.0991282016038894,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7254,Arsenal,Huddersfield,5,0,2017-11-29 19:45:00,Sead Kolasinac,TakeOn
36,160734,68,Goal,0.9059999847412108,0.5540000152587891,0.1373070031404495,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7254,Arsenal,Huddersfield,5,0,2017-11-29 19:45:00,Mesut Özil,Cross
37,161373,8,BlockedShot,0.775,0.6859999847412109,0.0569844990968704,Alexis Sánchez,h,498,DirectFreekick,2017,RightFoot,7266,Arsenal,Manchester United,1,3,2017-12-02 17:30:00,,Standard
38,161386,41,BlockedShot,0.9459999847412108,0.3359999847412109,0.0527301989495754,Alexis Sánchez,h,498,FromCorner,2017,RightFoot,7266,Arsenal,Manchester United,1,3,2017-12-02 17:30:00,Laurent Koscielny,Pass
39,161398,55,SavedShot,0.965999984741211,0.5270000076293946,0.738548994064331,Alexis Sánchez,h,498,OpenPlay,2017,LeftFoot,7266,Arsenal,Manchester United,1,3,2017-12-02 17:30:00,,Rebound
40,161401,64,SavedShot,0.795,0.6120000076293945,0.024431200698018,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7266,Arsenal,Manchester United,1,3,2017-12-02 17:30:00,,None
41,161407,85,BlockedShot,0.7859999847412109,0.59,0.0352090001106262,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7266,Arsenal,Manchester United,1,3,2017-12-02 17:30:00,Aaron Ramsey,Pass
42,179307,83,SavedShot,0.7469999694824219,0.549000015258789,0.0610463991761207,Alexis Sánchez,a,498,DirectFreekick,2017,RightFoot,7278,Southampton,Arsenal,1,1,2017-12-10 12:00:00,,Standard
43,182810,8,SavedShot,0.8819999694824219,0.700999984741211,0.0487003996968269,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7286,West Ham,Arsenal,0,0,2017-12-13 20:00:00,Mesut Özil,Pass
44,182809,8,BlockedShot,0.85,0.6819999694824219,0.0313144996762275,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7286,West Ham,Arsenal,0,0,2017-12-13 20:00:00,,Rebound
45,182811,21,BlockedShot,0.855999984741211,0.4820000076293945,0.1057209968566894,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7286,West Ham,Arsenal,0,0,2017-12-13 20:00:00,Jack Wilshere,Pass
46,182824,55,BlockedShot,0.8580000305175781,0.720999984741211,0.0330219008028507,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7286,West Ham,Arsenal,0,0,2017-12-13 20:00:00,Mesut Özil,Pass
47,182829,72,SavedShot,0.745999984741211,0.4759999847412109,0.0616387017071247,Alexis Sánchez,a,498,DirectFreekick,2017,RightFoot,7286,West Ham,Arsenal,0,0,2017-12-13 20:00:00,,Standard
48,182831,78,BlockedShot,0.7859999847412109,0.6170000076293946,0.0286072995513677,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7286,West Ham,Arsenal,0,0,2017-12-13 20:00:00,,None
49,183140,11,MissedShots,0.85,0.48,0.0840955972671508,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7289,Arsenal,Newcastle United,1,0,2017-12-16 15:00:00,Alexandre Lacazette,Pass
50,183142,22,BlockedShot,0.86,0.5870000076293945,0.0880798026919364,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7289,Arsenal,Newcastle United,1,0,2017-12-16 15:00:00,Alex Iwobi,Pass
51,183148,45,MissedShots,0.8090000152587891,0.6329999923706054,0.049991700798273,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7289,Arsenal,Newcastle United,1,0,2017-12-16 15:00:00,,None
52,183156,63,MissedShots,0.8369999694824218,0.6270000076293946,0.0715224966406822,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7289,Arsenal,Newcastle United,1,0,2017-12-16 15:00:00,Mesut Özil,Pass
53,182877,3,BlockedShot,0.7859999847412109,0.7340000152587891,0.0191188994795084,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7301,Arsenal,Liverpool,3,3,2017-12-22 19:45:00,Jack Wilshere,Pass
54,182891,52,Goal,0.950999984741211,0.5670000076293945,0.3431310057640075,Alexis Sánchez,h,498,OpenPlay,2017,Head,7301,Arsenal,Liverpool,3,3,2017-12-22 19:45:00,Héctor Bellerín,Cross
55,185750,15,BlockedShot,0.7669999694824219,0.439000015258789,0.0199164003133773,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7311,Crystal Palace,Arsenal,2,3,2017-12-28 20:00:00,,Rebound
56,185757,30,SavedShot,0.7190000152587891,0.5609999847412109,0.0444255992770195,Alexis Sánchez,a,498,DirectFreekick,2017,RightFoot,7311,Crystal Palace,Arsenal,2,3,2017-12-28 20:00:00,,Standard
57,185767,61,Goal,0.875999984741211,0.6459999847412109,0.0362577997148036,Alexis Sánchez,a,498,FromCorner,2017,RightFoot,7311,Crystal Palace,Arsenal,2,3,2017-12-28 20:00:00,Alexandre Lacazette,Pass
58,185769,65,Goal,0.8930000305175781,0.5279999923706055,0.3868460059165954,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7311,Crystal Palace,Arsenal,2,3,2017-12-28 20:00:00,Jack Wilshere,Throughball
59,186214,38,BlockedShot,0.775,0.6140000152587891,0.0269217006862163,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7328,West Bromwich Albion,Arsenal,1,1,2017-12-31 16:30:00,Granit Xhaka,Pass
60,186217,49,BlockedShot,0.805,0.504000015258789,0.1399219930171966,Alexis Sánchez,a,498,DirectFreekick,2017,RightFoot,7328,West Bromwich Albion,Arsenal,1,1,2017-12-31 16:30:00,,Standard
61,186222,62,MissedShots,0.8519999694824218,0.77,0.0175432004034519,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7328,West Bromwich Albion,Arsenal,1,1,2017-12-31 16:30:00,Granit Xhaka,Chipped
62,186223,70,BlockedShot,0.874000015258789,0.4509999847412109,0.1191729977726936,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7328,West Bromwich Albion,Arsenal,1,1,2017-12-31 16:30:00,Alexandre Lacazette,LayOff
63,186229,82,MissedShots,0.8090000152587891,0.4520000076293945,0.1411509960889816,Alexis Sánchez,a,498,DirectFreekick,2017,RightFoot,7328,West Bromwich Albion,Arsenal,1,1,2017-12-31 16:30:00,,Standard
64,186232,92,MissedShots,0.750999984741211,0.5609999847412109,0.0214780997484922,Alexis Sánchez,a,498,OpenPlay,2017,RightFoot,7328,West Bromwich Albion,Arsenal,1,1,2017-12-31 16:30:00,,BallTouch
65,186489,6,BlockedShot,0.759000015258789,0.625999984741211,0.059739600867033,Alexis Sánchez,h,498,DirectFreekick,2017,RightFoot,7330,Arsenal,Chelsea,2,2,2018-01-03 19:45:00,,Standard
66,186492,15,SavedShot,0.8930000305175781,0.5690000152587891,0.1144530028104782,Alexis Sánchez,h,498,OpenPlay,2017,RightFoot,7330,Arsenal,Chelsea,2,2,2018-01-03 19:45:00,Mesut Özil,Pass
67,186505,50,MissedShots,0.9619999694824218,0.435,0.1459439992904663,Alexis Sánchez,h,498,OpenPlay,2017,Head,7330,Arsenal,Chelsea,2,2,2018-01-03 19:45:00,Ainsley Maitland-Niles,Cross
