,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
47,397135,92,MissedShots,0.936999969482422,0.4309999847412109,0.0384345985949039,Sadio Mané,a,838,FromCorner,2020,Head,14598,Southampton,Liverpool,1,0,2021-01-04 20:00:00,Andrew Robertson,Aerial
48,399469,47,BlockedShot,0.926999969482422,0.6179999923706054,0.0309089999645948,Sadio Mané,h,838,OpenPlay,2020,Head,14620,Liverpool,Manchester United,0,0,2021-01-17 16:30:00,Mohamed Salah,Chipped
49,400171,6,BlockedShot,0.9059999847412108,0.3970000076293945,0.0251573994755744,Sadio Mané,h,838,FromCorner,2020,Head,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Trent Alexander-Arnold,Cross
50,400189,63,MissedShots,0.865,0.4720000076293945,0.1015999987721443,Sadio Mané,h,838,OpenPlay,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Mohamed Salah,Pass
51,400195,79,BlockedShot,0.845,0.6370000076293946,0.0572759993374347,Sadio Mané,h,838,OpenPlay,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Andrew Robertson,Pass
52,401361,1,MissedShots,0.8830000305175781,0.610999984741211,0.3412039875984192,Sadio Mané,a,838,OpenPlay,2020,LeftFoot,14633,Tottenham,Liverpool,1,3,2021-01-28 20:00:00,,None
53,401363,9,BlockedShot,0.8590000152587891,0.6320000076293946,0.069963201880455,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14633,Tottenham,Liverpool,1,3,2021-01-28 20:00:00,James Milner,Pass
54,401366,23,SavedShot,0.9130000305175782,0.534000015258789,0.3440090119838714,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14633,Tottenham,Liverpool,1,3,2021-01-28 20:00:00,Mohamed Salah,Chipped
55,401367,41,SavedShot,0.8719999694824219,0.4879999923706055,0.1138589978218078,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14633,Tottenham,Liverpool,1,3,2021-01-28 20:00:00,Roberto Firmino,Pass
56,401371,46,SavedShot,0.845,0.6659999847412109,0.0603657998144626,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14633,Tottenham,Liverpool,1,3,2021-01-28 20:00:00,Andrew Robertson,Pass
57,401368,46,MissedShots,0.8540000152587891,0.479000015258789,0.017196899279952,Sadio Mané,a,838,OpenPlay,2020,Head,14633,Tottenham,Liverpool,1,3,2021-01-28 20:00:00,James Milner,Cross
58,401376,64,Goal,0.9259999847412108,0.565,0.3462759852409363,Sadio Mané,a,838,OpenPlay,2020,LeftFoot,14633,Tottenham,Liverpool,1,3,2021-01-28 20:00:00,Trent Alexander-Arnold,Cross
59,403856,23,MissedShots,0.9309999847412108,0.44,0.1171690002083778,Sadio Mané,h,838,OpenPlay,2020,Head,14659,Liverpool,Manchester City,1,4,2021-02-07 16:30:00,Trent Alexander-Arnold,Cross
60,403861,44,SavedShot,0.9180000305175782,0.590999984741211,0.0433518998324871,Sadio Mané,h,838,FromCorner,2020,Head,14659,Liverpool,Manchester City,1,4,2021-02-07 16:30:00,Trent Alexander-Arnold,Cross
61,404128,19,BlockedShot,0.948000030517578,0.4959999847412109,0.1685760021209716,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14670,Leicester,Liverpool,3,1,2021-02-13 12:30:00,,Rebound
62,404130,25,MissedShots,0.9340000152587892,0.534000015258789,0.0771029964089393,Sadio Mané,a,838,FromCorner,2020,Head,14670,Leicester,Liverpool,3,1,2021-02-13 12:30:00,Jordan Henderson,Chipped
63,405697,46,SavedShot,0.9,0.4820000076293945,0.031607698649168,Sadio Mané,h,838,OpenPlay,2020,Head,14680,Liverpool,Everton,0,2,2021-02-20 17:30:00,Andrew Robertson,Aerial
64,405698,49,MissedShots,0.9280000305175782,0.4720000076293945,0.3599149882793426,Sadio Mané,h,838,OpenPlay,2020,Head,14680,Liverpool,Everton,0,2,2021-02-20 17:30:00,Curtis Jones,Cross
65,408962,65,MissedShots,0.921999969482422,0.5179999923706055,0.1091969981789588,Sadio Mané,h,838,FromCorner,2020,LeftFoot,14699,Liverpool,Fulham,0,1,2021-03-07 14:00:00,Xherdan Shaqiri,Cross
66,408963,69,ShotOnPost,0.909000015258789,0.6040000152587891,0.0198807995766401,Sadio Mané,h,838,OpenPlay,2020,Head,14699,Liverpool,Fulham,0,1,2021-03-07 14:00:00,Naby Keita,Aerial
67,408966,79,MissedShots,0.9259999847412108,0.5920000076293945,0.0600215010344982,Sadio Mané,h,838,OpenPlay,2020,Head,14699,Liverpool,Fulham,0,1,2021-03-07 14:00:00,Trent Alexander-Arnold,Cross
68,410779,12,BlockedShot,0.916999969482422,0.6370000076293946,0.1538639962673187,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14714,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15 20:00:00,Georginio Wijnaldum,TakeOn
69,410780,19,BlockedShot,0.7709999847412109,0.48,0.0321949012577533,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14714,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15 20:00:00,Diogo Jota,TakeOn
70,410781,25,BlockedShot,0.8469999694824218,0.585,0.0819844007492065,Sadio Mané,a,838,OpenPlay,2020,LeftFoot,14714,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15 20:00:00,Thiago Alcántara,Pass
71,410782,37,MissedShots,0.8880000305175781,0.4779999923706055,0.2320709973573684,Sadio Mané,a,838,OpenPlay,2020,Head,14714,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15 20:00:00,Trent Alexander-Arnold,Cross
72,410792,78,SavedShot,0.7909999847412109,0.610999984741211,0.0402959994971752,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14714,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15 20:00:00,James Milner,Pass
73,412828,26,SavedShot,0.9030000305175782,0.475,0.0984107032418251,Sadio Mané,a,838,OpenPlay,2020,Head,14725,Arsenal,Liverpool,0,3,2021-04-03 19:00:00,James Milner,Cross
74,412843,91,MissedShots,0.8980000305175782,0.494000015258789,0.1989309936761856,Sadio Mané,a,838,SetPiece,2020,Head,14725,Arsenal,Liverpool,0,3,2021-04-03 19:00:00,Trent Alexander-Arnold,Cross
75,412844,93,SavedShot,0.865999984741211,0.53,0.4422869980335235,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14725,Arsenal,Liverpool,0,3,2021-04-03 19:00:00,Mohamed Salah,Pass
76,413900,95,SavedShot,0.8830000305175781,0.379000015258789,0.3405460119247436,Sadio Mané,h,838,OpenPlay,2020,RightFoot,14739,Liverpool,Aston Villa,2,1,2021-04-10 14:00:00,Xherdan Shaqiri,Pass
77,416149,30,Goal,0.86,0.5279999923706055,0.3549749851226806,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14749,Leeds,Liverpool,1,1,2021-04-19 19:00:00,Trent Alexander-Arnold,Pass
78,417050,21,BlockedShot,0.933000030517578,0.6029999923706054,0.0284915007650852,Sadio Mané,h,838,FromCorner,2020,Head,14760,Liverpool,Newcastle United,1,1,2021-04-24 11:30:00,Andrew Robertson,TakeOn
79,417053,26,BlockedShot,0.8859999847412109,0.4009999847412109,0.1151499971747398,Sadio Mané,h,838,OpenPlay,2020,RightFoot,14760,Liverpool,Newcastle United,1,1,2021-04-24 11:30:00,Mohamed Salah,Pass
80,417054,28,BlockedShot,0.8959999847412109,0.5220000076293946,0.1277640014886856,Sadio Mané,h,838,OpenPlay,2020,RightFoot,14760,Liverpool,Newcastle United,1,1,2021-04-24 11:30:00,Mohamed Salah,BallRecovery
81,417059,43,MissedShots,0.9209999847412108,0.4959999847412109,0.1361480057239532,Sadio Mané,h,838,OpenPlay,2020,RightFoot,14760,Liverpool,Newcastle United,1,1,2021-04-24 11:30:00,Trent Alexander-Arnold,Cross
82,417060,46,MissedShots,0.9540000152587892,0.5359999847412109,0.1536429971456527,Sadio Mané,h,838,OpenPlay,2020,Head,14760,Liverpool,Newcastle United,1,1,2021-04-24 11:30:00,Andrew Robertson,Cross
83,417071,79,SavedShot,0.915,0.7090000152587891,0.0586853995919227,Sadio Mané,h,838,OpenPlay,2020,LeftFoot,14760,Liverpool,Newcastle United,1,1,2021-04-24 11:30:00,Trent Alexander-Arnold,Chipped
84,420340,9,MissedShots,0.8430000305175781,0.495,0.0725769028067588,Sadio Mané,h,838,OpenPlay,2020,RightFoot,14780,Liverpool,Southampton,2,0,2021-05-08 19:15:00,Trent Alexander-Arnold,Chipped
85,420351,30,Goal,0.960999984741211,0.545,0.5736969709396362,Sadio Mané,h,838,OpenPlay,2020,Head,14780,Liverpool,Southampton,2,0,2021-05-08 19:15:00,Mohamed Salah,Aerial
86,422443,23,MissedShots,0.8880000305175781,0.4620000076293945,0.4062960147857666,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14789,West Bromwich Albion,Liverpool,1,2,2021-05-16 15:30:00,Thiago Alcántara,Pass
87,422453,41,BlockedShot,0.78,0.575,0.0313026010990142,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14789,West Bromwich Albion,Liverpool,1,2,2021-05-16 15:30:00,Thiago Alcántara,Pass
88,423340,2,MissedShots,0.953000030517578,0.5259999847412109,0.6368749737739563,Sadio Mané,a,838,OpenPlay,2020,LeftFoot,14796,Burnley,Liverpool,0,3,2021-05-19 19:15:00,,Rebound
89,423351,39,BlockedShot,0.889000015258789,0.4559999847412109,0.1198519989848136,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14796,Burnley,Liverpool,0,3,2021-05-19 19:15:00,Mohamed Salah,Pass
90,423366,85,BlockedShot,0.765,0.5509999847412109,0.0337161011993885,Sadio Mané,a,838,OpenPlay,2020,LeftFoot,14796,Burnley,Liverpool,0,3,2021-05-19 19:15:00,Trent Alexander-Arnold,Pass
91,424056,31,MissedShots,0.8630000305175781,0.62,0.0825467035174369,Sadio Mané,h,838,OpenPlay,2020,RightFoot,14810,Liverpool,Crystal Palace,2,0,2021-05-23 15:00:00,Georginio Wijnaldum,Pass
92,424058,35,Goal,0.963000030517578,0.47,0.744513988494873,Sadio Mané,h,838,FromCorner,2020,LeftFoot,14810,Liverpool,Crystal Palace,2,0,2021-05-23 15:00:00,Roberto Firmino,Pass
93,424065,73,Goal,0.8540000152587891,0.63,0.0816415026783943,Sadio Mané,h,838,OpenPlay,2020,LeftFoot,14810,Liverpool,Crystal Palace,2,0,2021-05-23 15:00:00,Mohamed Salah,Pass
0,376958,54,Goal,0.916999969482422,0.5129999923706055,0.0579822994768619,Dominic Calvert-Lewin,a,5555,SetPiece,2020,Head,14093,Tottenham,Everton,0,1,2020-09-13 15:30:00,Lucas Digne,Aerial
1,376967,83,SavedShot,0.87,0.364000015258789,0.0917292982339859,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14093,Tottenham,Everton,0,1,2020-09-13 15:30:00,Abdoulaye Doucouré,Pass
2,377331,2,MissedShots,0.958000030517578,0.5579999923706055,0.3913359940052032,Dominic Calvert-Lewin,h,5555,FromCorner,2020,Head,14096,Everton,West Bromwich Albion,5,2,2020-09-19 11:30:00,James Rodríguez,Cross
3,377334,10,BlockedShot,0.9,0.4579999923706054,0.0865774974226951,Dominic Calvert-Lewin,h,5555,SetPiece,2020,Head,14096,Everton,West Bromwich Albion,5,2,2020-09-19 11:30:00,Lucas Digne,Cross
4,377336,14,BlockedShot,0.963000030517578,0.555,0.1033229976892471,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,RightFoot,14096,Everton,West Bromwich Albion,5,2,2020-09-19 11:30:00,,None
5,377343,30,Goal,0.9840000152587892,0.5109999847412109,0.9389349818229676,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,RightFoot,14096,Everton,West Bromwich Albion,5,2,2020-09-19 11:30:00,,None
6,377348,61,Goal,0.995,0.4779999923706055,0.9770240187644958,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,RightFoot,14096,Everton,West Bromwich Albion,5,2,2020-09-19 11:30:00,Richarlison,Pass
7,377350,65,Goal,0.9280000305175782,0.485,0.1135260015726089,Dominic Calvert-Lewin,h,5555,FromCorner,2020,Head,14096,Everton,West Bromwich Albion,5,2,2020-09-19 11:30:00,James Rodríguez,Cross
8,378841,9,Goal,0.9130000305175782,0.4779999923706055,0.4914079904556274,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14107,Crystal Palace,Everton,1,2,2020-09-26 14:00:00,Seamus Coleman,Pass
9,378849,50,MissedShots,0.9459999847412108,0.469000015258789,0.4439069926738739,Dominic Calvert-Lewin,a,5555,FromCorner,2020,RightFoot,14107,Crystal Palace,Everton,1,2,2020-09-26 14:00:00,James Rodríguez,Cross
10,378851,54,MissedShots,0.9359999847412108,0.4559999847412109,0.1124060004949569,Dominic Calvert-Lewin,a,5555,FromCorner,2020,Head,14107,Crystal Palace,Everton,1,2,2020-09-26 14:00:00,James Rodríguez,Cross
11,378856,77,SavedShot,0.8830000305175781,0.5259999847412109,0.1146339997649192,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14107,Crystal Palace,Everton,1,2,2020-09-26 14:00:00,,None
12,380595,1,SavedShot,0.8240000152587891,0.539000015258789,0.0671844035387039,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,RightFoot,14468,Everton,Brighton,4,2,2020-10-03 14:00:00,Abdoulaye Doucouré,Pass
13,380599,15,Goal,0.968000030517578,0.434000015258789,0.4006150066852569,Dominic Calvert-Lewin,h,5555,FromCorner,2020,Head,14468,Everton,Brighton,4,2,2020-10-03 14:00:00,Gylfi Sigurdsson,Cross
14,380607,57,MissedShots,0.7230000305175781,0.295,0.0217735990881919,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,RightFoot,14468,Everton,Brighton,4,2,2020-10-03 14:00:00,Jordan Pickford,Pass
15,381676,11,MissedShots,0.915,0.500999984741211,0.0867137983441352,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,Head,14477,Everton,Liverpool,2,2,2020-10-17 11:30:00,Lucas Digne,Cross
16,381679,16,SavedShot,0.815,0.4970000076293945,0.046817198395729,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,LeftFoot,14477,Everton,Liverpool,2,2,2020-10-17 11:30:00,Michael Keane,Chipped
17,381680,18,SavedShot,0.9359999847412108,0.2789999961853027,0.0396196991205215,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17 11:30:00,James Rodríguez,Pass
18,381688,39,MissedShots,0.8780000305175781,0.4759999847412109,0.1168010011315345,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17 11:30:00,Abdoulaye Doucouré,Pass
19,381702,80,Goal,0.93,0.4579999923706054,0.3423860073089599,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,Head,14477,Everton,Liverpool,2,2,2020-10-17 11:30:00,Lucas Digne,Cross
20,385139,42,BlockedShot,0.8430000305175781,0.39,0.06168669834733,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,LeftFoot,14501,Newcastle United,Everton,2,1,2020-11-01 14:00:00,,BallTouch
21,385141,43,BlockedShot,0.7719999694824219,0.4659999847412109,0.0286389999091625,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14501,Newcastle United,Everton,2,1,2020-11-01 14:00:00,,None
22,385148,63,SavedShot,0.914000015258789,0.4959999847412109,0.1166519969701767,Dominic Calvert-Lewin,a,5555,SetPiece,2020,Head,14501,Newcastle United,Everton,2,1,2020-11-01 14:00:00,Gylfi Sigurdsson,Cross
23,385156,86,MissedShots,0.8959999847412109,0.3709999847412109,0.0879547968506813,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14501,Newcastle United,Everton,2,1,2020-11-01 14:00:00,Alex Iwobi,Pass
24,385158,90,Goal,0.9669999694824218,0.4270000076293945,0.4348570108413696,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14501,Newcastle United,Everton,2,1,2020-11-01 14:00:00,,None
25,385781,5,MissedShots,0.904000015258789,0.54,0.0435738004744052,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,Head,14509,Everton,Manchester United,1,3,2020-11-07 12:30:00,Bernard,Aerial
26,387693,0,Goal,0.9640000152587892,0.53,0.6414870023727417,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14517,Fulham,Everton,2,3,2020-11-22 12:00:00,,None
27,387700,28,Goal,0.933000030517578,0.5420000076293945,0.5528169870376587,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14517,Fulham,Everton,2,3,2020-11-22 12:00:00,Lucas Digne,Pass
28,387707,52,SavedShot,0.62,0.6419999694824219,0.0098402900621294,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14517,Fulham,Everton,2,3,2020-11-22 12:00:00,Lucas Digne,HeadPass
29,388962,46,SavedShot,0.943000030517578,0.2720000076293945,0.0336179994046688,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,RightFoot,14531,Everton,Leeds,0,1,2020-11-28 17:30:00,James Rodríguez,Pass
30,388964,47,MissedShots,0.8959999847412109,0.66,0.1131910011172294,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,LeftFoot,14531,Everton,Leeds,0,1,2020-11-28 17:30:00,Richarlison,Chipped
31,388970,60,MissedShots,0.97,0.5629999923706055,0.0686703026294708,Dominic Calvert-Lewin,h,5555,FromCorner,2020,Head,14531,Everton,Leeds,0,1,2020-11-28 17:30:00,James Rodríguez,Aerial
32,389949,12,SavedShot,0.9619999694824218,0.4779999923706055,0.614326000213623,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14537,Burnley,Everton,1,1,2020-12-05 12:30:00,Alex Iwobi,Cross
33,389955,47,Goal,0.965,0.5270000076293946,0.7117440104484558,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14537,Burnley,Everton,1,1,2020-12-05 12:30:00,Richarlison,Pass
34,389956,48,BlockedShot,0.8580000305175781,0.3609999847412109,0.0941739007830619,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,LeftFoot,14537,Burnley,Everton,1,1,2020-12-05 12:30:00,André Gomes,Pass
35,389963,81,SavedShot,0.91,0.7319999694824219,0.1606020033359527,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,LeftFoot,14537,Burnley,Everton,1,1,2020-12-05 12:30:00,Richarlison,Pass
36,391806,52,BlockedShot,0.895,0.7140000152587891,0.0587731003761291,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,RightFoot,14546,Everton,Chelsea,1,0,2020-12-12 20:00:00,Gylfi Sigurdsson,Pass
37,392947,31,BlockedShot,0.906999969482422,0.5629999923706055,0.1410699933767318,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14559,Leicester,Everton,0,2,2020-12-16 18:00:00,Alex Iwobi,Cross
38,392949,37,SavedShot,0.9180000305175782,0.5,0.1277250051498413,Dominic Calvert-Lewin,a,5555,SetPiece,2020,Head,14559,Leicester,Everton,0,2,2020-12-16 18:00:00,Gylfi Sigurdsson,Cross
39,392955,71,SavedShot,0.9669999694824218,0.489000015258789,0.7540140151977539,Dominic Calvert-Lewin,a,5555,FromCorner,2020,LeftFoot,14559,Leicester,Everton,0,2,2020-12-16 18:00:00,,Rebound
40,394152,21,MissedShots,0.8919999694824219,0.46,0.2010570019483566,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,Head,14569,Everton,Arsenal,2,1,2020-12-19 17:30:00,Alex Iwobi,Cross
41,394160,44,SavedShot,0.7980000305175782,0.4120000076293945,0.0388398990035057,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,LeftFoot,14569,Everton,Arsenal,2,1,2020-12-19 17:30:00,Mason Holgate,Pass
42,395701,28,MissedShots,0.86,0.375,0.2395849972963333,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14582,Sheffield United,Everton,0,1,2020-12-26 20:00:00,Michael Keane,TakeOn
43,396218,21,MissedShots,0.9159999847412108,0.469000015258789,0.0868590995669364,Dominic Calvert-Lewin,h,5555,FromCorner,2020,Head,14595,Everton,West Ham,0,1,2021-01-01 17:30:00,Gylfi Sigurdsson,Cross
44,396221,31,MissedShots,0.8819999694824219,0.5320000076293945,0.0532751008868217,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,Head,14595,Everton,West Ham,0,1,2021-01-01 17:30:00,Richarlison,Cross
45,401332,77,SavedShot,0.955999984741211,0.5459999847412109,0.107293002307415,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,Head,14627,Everton,Leicester,1,1,2021-01-27 20:15:00,Mason Holgate,Aerial
46,401338,88,MissedShots,0.889000015258789,0.4759999847412109,0.0638979971408844,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,Head,14627,Everton,Leicester,1,1,2021-01-27 20:15:00,Lucas Digne,Cross
47,401482,54,SavedShot,0.8669999694824219,0.7569999694824219,0.0285721998661756,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,RightFoot,14644,Everton,Newcastle United,0,2,2021-01-30 12:30:00,Richarlison,Pass
48,402660,10,SavedShot,0.8319999694824218,0.4520000076293945,0.0750231966376304,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,LeftFoot,14648,Leeds,Everton,1,2,2021-02-03 19:30:00,,None
49,402668,35,MissedShots,0.8159999847412109,0.5629999923706055,0.0893137976527214,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14648,Leeds,Everton,1,2,2021-02-03 19:30:00,Alex Iwobi,Pass
50,402670,40,Goal,0.975,0.4579999923706054,0.5511710047721863,Dominic Calvert-Lewin,a,5555,FromCorner,2020,Head,14648,Leeds,Everton,1,2,2021-02-03 19:30:00,Ben Godfrey,Rebound
51,402680,80,SavedShot,0.9459999847412108,0.7469999694824219,0.0553629994392395,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,LeftFoot,14648,Leeds,Everton,1,2,2021-02-03 19:30:00,Abdoulaye Doucouré,Pass
52,402681,84,SavedShot,0.865999984741211,0.5690000152587891,0.5553179979324341,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14648,Leeds,Everton,1,2,2021-02-03 19:30:00,Abdoulaye Doucouré,Throughball
53,403474,94,Goal,0.9490000152587892,0.5279999923706055,0.5810049772262573,Dominic Calvert-Lewin,a,5555,SetPiece,2020,LeftFoot,14660,Manchester United,Everton,3,3,2021-02-06 20:00:00,Michael Keane,HeadPass
54,405703,80,SavedShot,0.8240000152587891,0.4259999847412109,0.4430530071258545,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14680,Liverpool,Everton,0,2,2021-02-20 17:30:00,,None
55,407653,38,BlockedShot,0.86,0.425,0.0980250984430313,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,LeftFoot,14686,Everton,Southampton,1,0,2021-03-01 20:00:00,Gylfi Sigurdsson,Pass
56,408248,41,SavedShot,0.875,0.4759999847412109,0.3648929893970489,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,RightFoot,14723,West Bromwich Albion,Everton,0,1,2021-03-04 18:00:00,,None
57,408258,75,MissedShots,0.865999984741211,0.5359999847412109,0.1144390031695365,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,LeftFoot,14723,West Bromwich Albion,Everton,0,1,2021-03-04 18:00:00,Lucas Digne,Pass
58,409326,24,MissedShots,0.8690000152587891,0.534000015258789,0.0285289995372295,Dominic Calvert-Lewin,a,5555,OpenPlay,2020,Head,14698,Chelsea,Everton,2,0,2021-03-08 18:00:00,Lucas Digne,Cross
59,410119,31,Goal,0.9459999847412108,0.494000015258789,0.5293499827384949,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,Head,14707,Everton,Burnley,1,2,2021-03-13 17:30:00,Tom Davies,Cross
60,410124,37,MissedShots,0.9059999847412108,0.47,0.2256309986114502,Dominic Calvert-Lewin,h,5555,SetPiece,2020,Head,14707,Everton,Burnley,1,2,2021-03-13 17:30:00,André Gomes,Cross
61,410128,47,MissedShots,0.963000030517578,0.4879999923706055,0.5580940246582031,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,Head,14707,Everton,Burnley,1,2,2021-03-13 17:30:00,Lucas Digne,Cross
62,410130,63,BlockedShot,0.8930000305175781,0.4179999923706055,0.0272285006940364,Dominic Calvert-Lewin,h,5555,FromCorner,2020,Head,14707,Everton,Burnley,1,2,2021-03-13 17:30:00,Lucas Digne,Cross
63,413405,19,SavedShot,0.8080000305175781,0.474000015258789,0.286107987165451,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,RightFoot,14728,Everton,Crystal Palace,1,1,2021-04-05 17:00:00,Mason Holgate,Chipped
64,413420,58,SavedShot,0.905,0.4629999923706054,0.4616070091724396,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,RightFoot,14728,Everton,Crystal Palace,1,1,2021-04-05 17:00:00,Richarlison,Throughball
