,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
107,56310,45,SavedShot,0.9519999694824218,0.5540000152587891,0.0907829031348228,Romelu Lukaku,a,594,OpenPlay,2015,LeftFoot,443,Leicester,Everton,3,1,2016-05-07 20:30:00,Bryan Oviedo,Cross
108,56312,57,SavedShot,0.960999984741211,0.5670000076293945,0.3033640086650848,Romelu Lukaku,a,594,FromCorner,2015,Head,443,Leicester,Everton,3,1,2016-05-07 20:30:00,John Stones,HeadPass
109,59767,70,BlockedShot,0.8490000152587891,0.610999984741211,0.0439429990947246,Romelu Lukaku,a,594,OpenPlay,2015,LeftFoot,449,Sunderland,Everton,3,0,2016-05-11 22:45:00,,None
110,59768,72,BlockedShot,0.7859999847412109,0.325,0.0219276994466781,Romelu Lukaku,a,594,OpenPlay,2015,LeftFoot,449,Sunderland,Everton,3,0,2016-05-11 22:45:00,Gareth Barry,Pass
111,59775,90,SavedShot,0.7859999847412109,0.4579999923706054,0.0341998003423213,Romelu Lukaku,a,594,OpenPlay,2015,RightFoot,449,Sunderland,Everton,3,0,2016-05-11 22:45:00,Leighton Baines,Pass
112,59779,93,ShotOnPost,0.95,0.555,0.5022609829902649,Romelu Lukaku,a,594,FromCorner,2015,RightFoot,449,Sunderland,Everton,3,0,2016-05-11 22:45:00,John Stones,HeadPass
113,52024,0,SavedShot,0.906999969482422,0.6830000305175781,0.055536400526762,Romelu Lukaku,h,594,OpenPlay,2015,LeftFoot,453,Everton,Norwich,3,0,2016-05-15 18:00:00,Gareth Barry,Chipped
114,52027,11,SavedShot,0.8680000305175781,0.4020000076293945,0.33958700299263,Romelu Lukaku,h,594,OpenPlay,2015,LeftFoot,453,Everton,Norwich,3,0,2016-05-15 18:00:00,Gareth Barry,TakeOn
115,52028,11,SavedShot,0.825999984741211,0.4870000076293945,0.0733817964792251,Romelu Lukaku,h,594,OpenPlay,2015,LeftFoot,453,Everton,Norwich,3,0,2016-05-15 18:00:00,Kevin Mirallas,Pass
116,52032,20,MissedShots,0.909000015258789,0.5279999923706055,0.0565632991492748,Romelu Lukaku,h,594,OpenPlay,2015,Head,453,Everton,Norwich,3,0,2016-05-15 18:00:00,Kevin Mirallas,Aerial
117,52033,29,SavedShot,0.904000015258789,0.444000015258789,0.0877960994839668,Romelu Lukaku,h,594,OpenPlay,2015,Head,453,Everton,Norwich,3,0,2016-05-15 18:00:00,Leighton Baines,Cross
0,51578,10,Goal,0.8830000305175781,0.645,0.0165414009243249,Jamie Vardy,h,755,SetPiece,2015,Head,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Marc Albrighton,Cross
1,51583,26,SavedShot,0.8530000305175781,0.5879999923706055,0.2981069982051849,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Riyad Mahrez,Pass
2,51588,50,MissedShots,0.963000030517578,0.6430000305175781,0.3455379903316498,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Marc Albrighton,TakeOn
3,51593,58,SavedShot,0.8980000305175782,0.4179999923706055,0.0520704984664917,Jamie Vardy,h,755,FromCorner,2015,LeftFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Riyad Mahrez,Cross
4,51595,61,MissedShots,0.779000015258789,0.4,0.0617919005453586,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Daniel Drinkwater,Chipped
5,56716,84,BlockedShot,0.81,0.685,0.0794427022337913,Jamie Vardy,h,755,DirectFreekick,2015,RightFoot,105,Leicester,Tottenham,1,1,2015-08-22 18:00:00,,Standard
6,57438,15,MissedShots,0.89,0.3420000076293945,0.0818212032318115,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,114,Bournemouth,Leicester,1,1,2015-08-29 18:00:00,Daniel Drinkwater,Pass
7,57445,85,Goal,0.885,0.5,0.7611690163612366,Jamie Vardy,a,755,Penalty,2015,RightFoot,114,Bournemouth,Leicester,1,1,2015-08-29 18:00:00,,Standard
8,57884,34,BlockedShot,0.8059999847412109,0.735999984741211,0.0210130997002124,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,129,Leicester,Aston Villa,3,2,2015-09-13 19:00:00,Shinji Okazaki,Pass
9,57889,47,MissedShots,0.9159999847412108,0.5729999923706055,0.0940662994980812,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,129,Leicester,Aston Villa,3,2,2015-09-13 19:00:00,Jeffrey Schlupp,Cross
10,57891,51,BlockedShot,0.933000030517578,0.31,0.0629051998257637,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,129,Leicester,Aston Villa,3,2,2015-09-13 19:00:00,Ritchie de Laet,TakeOn
11,57899,75,BlockedShot,0.895,0.3709999847412109,0.1048310026526451,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,129,Leicester,Aston Villa,3,2,2015-09-13 19:00:00,Riyad Mahrez,Throughball
12,57902,81,Goal,0.935,0.515,0.5115029811859131,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,129,Leicester,Aston Villa,3,2,2015-09-13 19:00:00,Daniel Drinkwater,Pass
13,58257,52,MissedShots,0.8819999694824219,0.4170000076293945,0.0308554992079734,Jamie Vardy,a,755,FromCorner,2015,LeftFoot,135,Stoke,Leicester,2,2,2015-09-19 18:00:00,,Aerial
14,58260,61,SavedShot,0.901999969482422,0.3120000076293945,0.0486561991274356,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,135,Stoke,Leicester,2,2,2015-09-19 18:00:00,Daniel Drinkwater,TakeOn
15,58263,68,Goal,0.8719999694824219,0.56,0.0715081989765167,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,135,Stoke,Leicester,2,2,2015-09-19 18:00:00,Riyad Mahrez,HeadPass
16,58266,93,MissedShots,0.7659999847412109,0.5420000076293945,0.0220583006739616,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,135,Stoke,Leicester,2,2,2015-09-19 18:00:00,Leonardo Ulloa,TakeOn
17,58332,9,ShotOnPost,0.830999984741211,0.5529999923706055,0.0884670987725257,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,144,Leicester,Arsenal,2,5,2015-09-26 18:00:00,Daniel Drinkwater,TakeOn
18,58333,12,Goal,0.9469999694824218,0.7069999694824218,0.0998480021953582,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,144,Leicester,Arsenal,2,5,2015-09-26 18:00:00,Daniel Drinkwater,Chipped
19,58337,16,BlockedShot,0.8159999847412109,0.349000015258789,0.0441767014563083,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,144,Leicester,Arsenal,2,5,2015-09-26 18:00:00,Riyad Mahrez,Pass
20,58338,17,ShotOnPost,0.9519999694824218,0.4870000076293945,0.1537870019674301,Jamie Vardy,h,755,OpenPlay,2015,Head,144,Leicester,Arsenal,2,5,2015-09-26 18:00:00,Marc Albrighton,Cross
21,58364,83,SavedShot,0.933000030517578,0.6509999847412109,0.2469210028648376,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,144,Leicester,Arsenal,2,5,2015-09-26 18:00:00,Kasper Schmeichel,Pass
22,58369,88,Goal,0.8980000305175782,0.6930000305175781,0.0476672016084194,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,144,Leicester,Arsenal,2,5,2015-09-26 18:00:00,Leonardo Ulloa,Pass
23,58804,19,SavedShot,0.99,0.6229999923706054,0.0442746989428997,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,155,Norwich,Leicester,1,2,2015-10-03 18:00:00,N&#039;Golo Kanté,TakeOn
24,58808,27,Goal,0.885,0.5,0.761132001876831,Jamie Vardy,a,755,Penalty,2015,RightFoot,155,Norwich,Leicester,1,2,2015-10-03 18:00:00,,Standard
25,58824,82,MissedShots,0.905,0.3170000076293945,0.1399040073156356,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,155,Norwich,Leicester,1,2,2015-10-03 18:00:00,Marc Albrighton,TakeOn
26,58828,89,BlockedShot,0.8859999847412109,0.645,0.0907306969165802,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,155,Norwich,Leicester,1,2,2015-10-03 18:00:00,Christian Fuchs,Pass
27,58831,94,SavedShot,0.8859999847412109,0.6120000076293945,0.1371340006589889,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,155,Norwich,Leicester,1,2,2015-10-03 18:00:00,Daniel Drinkwater,Pass
28,59058,4,MissedShots,0.931999969482422,0.5129999923706055,0.4560019969940185,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,162,Southampton,Leicester,2,2,2015-10-17 18:00:00,Marc Albrighton,Cross
29,59060,6,MissedShots,0.915,0.4759999847412109,0.0539462007582187,Jamie Vardy,a,755,OpenPlay,2015,Head,162,Southampton,Leicester,2,2,2015-10-17 18:00:00,,None
30,59081,48,BlockedShot,0.8969999694824219,0.6179999923706054,0.0495207011699676,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,162,Southampton,Leicester,2,2,2015-10-17 18:00:00,Danny Simpson,Cross
31,59083,49,BlockedShot,0.865,0.6370000076293946,0.044676799327135,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,162,Southampton,Leicester,2,2,2015-10-17 18:00:00,,None
32,59082,49,SavedShot,0.769000015258789,0.6680000305175782,0.01643249951303,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,162,Southampton,Leicester,2,2,2015-10-17 18:00:00,N&#039;Golo Kanté,TakeOn
33,59094,65,Goal,0.933000030517578,0.474000015258789,0.3695990145206451,Jamie Vardy,a,755,OpenPlay,2015,Head,162,Southampton,Leicester,2,2,2015-10-17 18:00:00,Nathan Dyer,Cross
34,59096,66,MissedShots,0.914000015258789,0.2929999923706055,0.0397030003368854,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,162,Southampton,Leicester,2,2,2015-10-17 18:00:00,Riyad Mahrez,Chipped
35,59102,80,MissedShots,0.9030000305175782,0.5420000076293945,0.426468014717102,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,162,Southampton,Leicester,2,2,2015-10-17 18:00:00,Riyad Mahrez,Pass
36,59108,87,SavedShot,0.9230000305175782,0.499000015258789,0.0522047989070415,Jamie Vardy,a,755,OpenPlay,2015,Head,162,Southampton,Leicester,2,2,2015-10-17 18:00:00,Nathan Dyer,Aerial
37,59112,90,Goal,0.8959999847412109,0.4270000076293945,0.4021030068397522,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,162,Southampton,Leicester,2,2,2015-10-17 18:00:00,Riyad Mahrez,Throughball
38,59273,58,Goal,0.973000030517578,0.48,0.9704440236091614,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,172,Leicester,Crystal Palace,1,0,2015-10-24 18:00:00,Riyad Mahrez,TakeOn
39,59276,69,BlockedShot,0.765,0.475,0.0380179993808269,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,172,Leicester,Crystal Palace,1,0,2015-10-24 18:00:00,,None
40,59277,73,MissedShots,0.795,0.6630000305175782,0.034138299524784,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,172,Leicester,Crystal Palace,1,0,2015-10-24 18:00:00,Jeffrey Schlupp,Pass
41,53755,7,SavedShot,0.925,0.6880000305175781,0.0781013965606689,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,187,West Bromwich Albion,Leicester,2,3,2015-10-31 19:00:00,Marc Albrighton,TakeOn
42,53762,34,BlockedShot,0.8119999694824219,0.5279999923706055,0.0323820002377033,Jamie Vardy,a,755,FromCorner,2015,RightFoot,187,West Bromwich Albion,Leicester,2,3,2015-10-31 19:00:00,Robert Huth,Pass
43,53767,62,MissedShots,0.91,0.6020000076293945,0.0884298011660575,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,187,West Bromwich Albion,Leicester,2,3,2015-10-31 19:00:00,Jeffrey Schlupp,Cross
44,53772,76,Goal,0.894000015258789,0.415,0.5814719796180725,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,187,West Bromwich Albion,Leicester,2,3,2015-10-31 19:00:00,Daniel Drinkwater,Throughball
45,54794,37,SavedShot,0.779000015258789,0.595999984741211,0.0293806996196508,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,192,Leicester,Watford,2,1,2015-11-07 19:00:00,N&#039;Golo Kanté,Pass
46,54799,60,BlockedShot,0.8590000152587891,0.4209999847412109,0.0927577018737793,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,192,Leicester,Watford,2,1,2015-11-07 19:00:00,N&#039;Golo Kanté,BallRecovery
47,54801,64,Goal,0.885,0.5,0.7611690163612366,Jamie Vardy,h,755,Penalty,2015,RightFoot,192,Leicester,Watford,2,1,2015-11-07 19:00:00,,Standard
48,54309,5,BlockedShot,0.8969999694824219,0.4409999847412109,0.0780142024159431,Jamie Vardy,a,755,FromCorner,2015,RightFoot,205,Newcastle United,Leicester,0,3,2015-11-21 19:00:00,Riyad Mahrez,Pass
49,54315,29,BlockedShot,0.925,0.7030000305175781,0.0522831007838249,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,205,Newcastle United,Leicester,0,3,2015-11-21 19:00:00,Marc Albrighton,Chipped
50,54318,40,SavedShot,0.955999984741211,0.6370000076293946,0.115337997674942,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,205,Newcastle United,Leicester,0,3,2015-11-21 19:00:00,Riyad Mahrez,Throughball
51,54320,45,Goal,0.8730000305175781,0.6530000305175782,0.0732892975211143,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,205,Newcastle United,Leicester,0,3,2015-11-21 19:00:00,Leonardo Ulloa,TakeOn
52,54322,59,ShotOnPost,0.9290000152587892,0.34,0.1338360011577606,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,205,Newcastle United,Leicester,0,3,2015-11-21 19:00:00,Riyad Mahrez,Throughball
53,54329,71,SavedShot,0.874000015258789,0.6070000076293945,0.235506996512413,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,205,Newcastle United,Leicester,0,3,2015-11-21 19:00:00,Marc Albrighton,TakeOn
54,56137,23,Goal,0.894000015258789,0.295,0.1419969946146011,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,216,Leicester,Manchester United,1,1,2015-11-28 21:30:00,Christian Fuchs,Throughball
55,55238,14,SavedShot,0.8119999694824219,0.499000015258789,0.3242749869823456,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,222,Swansea,Leicester,0,3,2015-12-05 19:00:00,,None
56,55249,73,MissedShots,0.8719999694824219,0.6120000076293945,0.1111280024051666,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,222,Swansea,Leicester,0,3,2015-12-05 19:00:00,Daniel Drinkwater,Chipped
57,55250,74,MissedShots,0.9669999694824218,0.3039999961853027,0.1307989954948425,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,222,Swansea,Leicester,0,3,2015-12-05 19:00:00,N&#039;Golo Kanté,TakeOn
58,53811,33,Goal,0.911999969482422,0.4659999847412109,0.3551129996776581,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,240,Leicester,Chelsea,2,1,2015-12-15 00:00:00,Riyad Mahrez,Cross
59,55893,57,MissedShots,0.8419999694824218,0.6819999694824219,0.0650648027658462,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,245,Everton,Leicester,2,3,2015-12-19 19:00:00,Marc Albrighton,Pass
60,54454,27,MissedShots,0.875999984741211,0.419000015258789,0.0253727007657289,Jamie Vardy,a,755,OpenPlay,2015,Head,257,Liverpool,Leicester,1,0,2015-12-26 19:00:00,Marc Albrighton,Cross
61,54461,45,SavedShot,0.8230000305175781,0.5279999923706055,0.0502567999064922,Jamie Vardy,a,755,SetPiece,2015,LeftFoot,257,Liverpool,Leicester,1,0,2015-12-26 19:00:00,,None
62,53074,39,MissedShots,0.8280000305175781,0.499000015258789,0.1223630011081695,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,269,Leicester,Manchester City,0,0,2015-12-29 23:45:00,Daniel Drinkwater,Throughball
63,53081,52,SavedShot,0.875999984741211,0.544000015258789,0.0222704000771045,Jamie Vardy,h,755,OpenPlay,2015,Head,269,Leicester,Manchester City,0,0,2015-12-29 23:45:00,Riyad Mahrez,Aerial
64,53090,70,SavedShot,0.911999969482422,0.6759999847412109,0.063997596502304,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,269,Leicester,Manchester City,0,0,2015-12-29 23:45:00,Daniel Drinkwater,Pass
65,55554,25,ShotOnPost,0.9130000305175782,0.5229999923706055,0.4385919868946075,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,274,Leicester,Bournemouth,0,0,2016-01-02 19:00:00,Leonardo Ulloa,Rebound
66,55558,37,MissedShots,0.955999984741211,0.674000015258789,0.1106190010905265,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,274,Leicester,Bournemouth,0,0,2016-01-02 19:00:00,Riyad Mahrez,Throughball
67,55559,50,SavedShot,0.8059999847412109,0.5770000076293945,0.0440700016915798,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,274,Leicester,Bournemouth,0,0,2016-01-02 19:00:00,Marc Albrighton,Chipped
68,55570,83,MissedShots,0.943000030517578,0.3629999923706055,0.0126456003636121,Jamie Vardy,h,755,FromCorner,2015,Head,274,Leicester,Bournemouth,0,0,2016-01-02 19:00:00,Riyad Mahrez,Aerial
69,55385,50,BlockedShot,0.9059999847412108,0.5590000152587891,0.0926429033279419,Jamie Vardy,a,755,FromCorner,2015,RightFoot,290,Tottenham,Leicester,0,1,2016-01-14 00:00:00,Shinji Okazaki,Pass
70,55576,12,MissedShots,0.845999984741211,0.5629999923706055,0.0202268008142709,Jamie Vardy,a,755,SetPiece,2015,Head,297,Aston Villa,Leicester,1,1,2016-01-16 21:30:00,Marc Albrighton,Cross
71,55581,27,SavedShot,0.855999984741211,0.6469999694824219,0.0306037999689579,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,297,Aston Villa,Leicester,1,1,2016-01-16 21:30:00,Kasper Schmeichel,Pass
72,55600,90,MissedShots,0.9230000305175782,0.6930000305175781,0.1152630001306533,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,297,Aston Villa,Leicester,1,1,2016-01-16 21:30:00,Daniel Drinkwater,Throughball
73,54392,17,SavedShot,0.885,0.575,0.0728287026286125,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,304,Leicester,Stoke,3,0,2016-01-23 19:00:00,Marc Albrighton,Cross
74,54401,65,Goal,0.968000030517578,0.3470000076293945,0.5092530250549316,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,304,Leicester,Stoke,3,0,2016-01-23 19:00:00,Daniel Drinkwater,TakeOn
75,54404,79,BlockedShot,0.865,0.5129999923706055,0.1379429996013641,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,304,Leicester,Stoke,3,0,2016-01-23 19:00:00,N&#039;Golo Kanté,Throughball
76,53461,59,Goal,0.7930000305175782,0.2389999961853027,0.0165225993841886,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,312,Leicester,Liverpool,2,0,2016-02-02 23:45:00,Riyad Mahrez,Chipped
77,53464,70,Goal,0.9390000152587892,0.5570000076293945,0.5028110146522522,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,312,Leicester,Liverpool,2,0,2016-02-02 23:45:00,,Rebound
78,52651,7,SavedShot,0.921999969482422,0.555,0.3329649865627289,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,321,Manchester City,Leicester,1,3,2016-02-06 16:45:00,Marc Albrighton,Chipped
79,52675,66,SavedShot,0.925,0.4370000076293945,0.3854010105133056,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,321,Manchester City,Leicester,1,3,2016-02-06 16:45:00,Daniel Drinkwater,Chipped
80,52676,72,MissedShots,0.935,0.6270000076293946,0.0281477998942136,Jamie Vardy,a,755,FromCorner,2015,Head,321,Manchester City,Leicester,1,3,2016-02-06 16:45:00,Christian Fuchs,Cross
81,52679,80,MissedShots,0.8930000305175781,0.3709999847412109,0.1145220026373863,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,321,Manchester City,Leicester,1,3,2016-02-06 16:45:00,Marc Albrighton,Pass
82,54209,15,SavedShot,0.9280000305175782,0.5479999923706055,0.4307180047035217,Jamie Vardy,a,755,OpenPlay,2015,Head,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,Marc Albrighton,Aerial
83,54216,44,Goal,0.885,0.5,0.7611690163612366,Jamie Vardy,a,755,Penalty,2015,RightFoot,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,,Standard
84,54221,64,MissedShots,0.7880000305175782,0.2770000076293945,0.0265321992337703,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,N&#039;Golo Kanté,Pass
85,56164,57,SavedShot,0.779000015258789,0.56,0.0263557992875576,Jamie Vardy,h,755,SetPiece,2015,RightFoot,343,Leicester,Norwich,1,0,2016-02-27 19:00:00,Daniel Drinkwater,Pass
86,56167,76,MissedShots,0.9,0.6040000152587891,0.0284244995564222,Jamie Vardy,h,755,OpenPlay,2015,Head,343,Leicester,Norwich,1,0,2016-02-27 19:00:00,Jeffrey Schlupp,Cross
87,56169,88,MissedShots,0.965,0.479000015258789,0.5596789717674255,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,343,Leicester,Norwich,1,0,2016-02-27 19:00:00,Marc Albrighton,Goal
88,60794,26,SavedShot,0.919000015258789,0.46,0.0406272001564502,Jamie Vardy,h,755,OpenPlay,2015,Head,351,Leicester,West Bromwich Albion,2,2,2016-03-01 23:45:00,,None
89,60799,36,ShotOnPost,0.93,0.52,0.5425040125846863,Jamie Vardy,h,755,OpenPlay,2015,Head,351,Leicester,West Bromwich Albion,2,2,2016-03-01 23:45:00,,Aerial
90,60821,70,SavedShot,0.895,0.685,0.0575551986694335,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,351,Leicester,West Bromwich Albion,2,2,2016-03-01 23:45:00,,BallRecovery
91,60827,79,BlockedShot,0.8719999694824219,0.5690000152587891,0.0965527966618537,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,351,Leicester,West Bromwich Albion,2,2,2016-03-01 23:45:00,Jeffrey Schlupp,Pass
92,60441,1,BlockedShot,0.9540000152587892,0.725999984741211,0.1265760064125061,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,366,Watford,Leicester,0,1,2016-03-05 21:30:00,Marc Albrighton,TakeOn
93,60447,13,MissedShots,0.921999969482422,0.74,0.0362585000693798,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,366,Watford,Leicester,0,1,2016-03-05 21:30:00,Marc Albrighton,Chipped
94,60453,22,MissedShots,0.9359999847412108,0.439000015258789,0.5293909907341003,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,366,Watford,Leicester,0,1,2016-03-05 21:30:00,Riyad Mahrez,Pass
95,60950,35,BlockedShot,0.845,0.5420000076293945,0.1052139997482299,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,373,Leicester,Newcastle United,1,0,2016-03-14 00:00:00,Riyad Mahrez,Pass
96,60069,62,BlockedShot,0.906999969482422,0.4370000076293945,0.1194320023059845,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,375,Crystal Palace,Leicester,0,1,2016-03-19 19:00:00,Shinji Okazaki,None
97,59716,84,SavedShot,0.9640000152587892,0.3529999923706055,0.3264490067958832,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,392,Leicester,Southampton,1,0,2016-04-03 16:30:00,Marc Albrighton,Throughball
98,60898,11,MissedShots,0.895,0.4159999847412109,0.0272905994206666,Jamie Vardy,a,755,OpenPlay,2015,Head,401,Sunderland,Leicester,0,2,2016-04-10 16:30:00,Danny Simpson,Aerial
99,60907,43,MissedShots,0.8490000152587891,0.5379999923706055,0.0442099012434482,Jamie Vardy,a,755,OpenPlay,2015,LeftFoot,401,Sunderland,Leicester,0,2,2016-04-10 16:30:00,Shinji Okazaki,Chipped
100,60931,65,Goal,0.9290000152587892,0.6680000305175782,0.2844659984111786,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,401,Sunderland,Leicester,0,2,2016-04-10 16:30:00,Daniel Drinkwater,Chipped
101,60938,89,SavedShot,0.915,0.4720000076293945,0.1483310014009475,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,401,Sunderland,Leicester,0,2,2016-04-10 16:30:00,Daniel Drinkwater,Pass
102,60940,94,Goal,0.8969999694824219,0.4520000076293945,0.775638997554779,Jamie Vardy,a,755,OpenPlay,2015,RightFoot,401,Sunderland,Leicester,0,2,2016-04-10 16:30:00,Demarai Gray,TakeOn
103,56464,17,Goal,0.895,0.6120000076293945,0.131289005279541,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,411,Leicester,West Ham,2,2,2016-04-17 16:30:00,N&#039;Golo Kanté,Pass
104,56295,4,Goal,0.935,0.4870000076293945,0.4746229946613312,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,443,Leicester,Everton,3,1,2016-05-07 20:30:00,Andy King,Cross
105,56302,34,MissedShots,0.84,0.479000015258789,0.1051729992032051,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,443,Leicester,Everton,3,1,2016-05-07 20:30:00,Marc Albrighton,Pass
106,56314,64,Goal,0.885,0.5,0.7611690163612366,Jamie Vardy,h,755,Penalty,2015,RightFoot,443,Leicester,Everton,3,1,2016-05-07 20:30:00,,Standard
107,56316,68,SavedShot,0.87,0.6580000305175782,0.0821537971496582,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,443,Leicester,Everton,3,1,2016-05-07 20:30:00,Riyad Mahrez,Pass
