,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
57,352624,75,MissedShots,0.909000015258789,0.534000015258789,0.1065440028905868,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,Head,11884,Burnley,Arsenal,0,0,2020-02-02 14:00:00,Alexandre Lacazette,Cross
58,352829,31,SavedShot,0.9030000305175782,0.7340000152587891,0.0366391018033027,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,LeftFoot,11893,Arsenal,Newcastle United,4,0,2020-02-16 16:30:00,Mesut Özil,Pass
59,352832,38,BlockedShot,0.715,0.489000015258789,0.0164586994796991,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11893,Arsenal,Newcastle United,4,0,2020-02-16 16:30:00,Mesut Özil,Pass
60,352836,46,MissedShots,0.8590000152587891,0.4429999923706054,0.0763283967971801,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11893,Arsenal,Newcastle United,4,0,2020-02-16 16:30:00,Dani Ceballos,Chipped
61,352838,53,Goal,0.93,0.5670000076293945,0.4105120003223419,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,Head,11893,Arsenal,Newcastle United,4,0,2020-02-16 16:30:00,Nicolas Pepe,Aerial
62,353117,32,Goal,0.88,0.5740000152587891,0.3379339873790741,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11903,Arsenal,Everton,3,2,2020-02-23 16:30:00,David Luiz,Throughball
63,353122,45,Goal,0.906999969482422,0.5,0.1033990010619163,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,Head,11903,Arsenal,Everton,3,2,2020-02-23 16:30:00,Nicolas Pepe,Cross
64,353510,77,BlockedShot,0.7880000305175782,0.629000015258789,0.0255478993058204,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11923,Arsenal,West Ham,1,0,2020-03-07 15:00:00,Bukayo Saka,Pass
65,364855,24,MissedShots,0.730999984741211,0.62,0.0150020001456141,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11917,Manchester City,Arsenal,3,0,2020-06-17 19:15:00,Eddie Nketiah,Pass
66,364873,97,MissedShots,0.914000015258789,0.4870000076293945,0.3723640143871307,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11917,Manchester City,Arsenal,3,0,2020-06-17 19:15:00,,None
67,365485,0,MissedShots,0.955999984741211,0.5379999923706055,0.134676992893219,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,Nicolas Pepe,Cross
68,365487,4,MissedShots,0.784000015258789,0.509000015258789,0.038111001253128,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,LeftFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,,BallRecovery
69,365494,47,SavedShot,0.845,0.725,0.1143219992518425,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,LeftFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,Dani Ceballos,TakeOn
70,365496,59,BlockedShot,0.750999984741211,0.7230000305175781,0.0172095000743865,Pierre-Emerick Aubameyang,a,318,SetPiece,2019,RightFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,Dani Ceballos,Pass
71,365498,65,SavedShot,0.91,0.6609999847412109,0.0607451982796192,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,LeftFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,,None
72,365502,79,SavedShot,0.76,0.6530000305175782,0.0224312003701925,Pierre-Emerick Aubameyang,a,318,FromCorner,2019,RightFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,Shkodran Mustafi,Pass
73,365504,82,BlockedShot,0.875,0.610999984741211,0.0649091973900795,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,,Rebound
74,366547,6,SavedShot,0.7219999694824218,0.46,0.0105598997324705,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11952,Southampton,Arsenal,0,2,2020-06-25 17:00:00,Dani Ceballos,Aerial
75,366548,9,ShotOnPost,0.96,0.62,0.2895820140838623,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11952,Southampton,Arsenal,0,2,2020-06-25 17:00:00,Kieran Tierney,Chipped
76,366565,92,SavedShot,0.7959999847412109,0.705999984741211,0.0363308005034923,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11952,Southampton,Arsenal,0,2,2020-06-25 17:00:00,Bukayo Saka,Pass
77,367992,9,SavedShot,0.8590000152587891,0.6619999694824219,0.0533048994839191,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Granit Xhaka,Pass
78,367993,18,SavedShot,0.9080000305175782,0.5179999923706055,0.0486784987151622,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,Head,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Reiss Nelson,Aerial
79,367999,32,Goal,0.9280000305175782,0.3189999961853027,0.3079209923744201,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,,Tackle
80,368008,66,Goal,0.8669999694824219,0.5159999847412109,0.4181309938430786,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,,BallRecovery
81,368708,25,SavedShot,0.9519999694824218,0.4270000076293945,0.1137290000915527,Pierre-Emerick Aubameyang,a,318,FromCorner,2019,RightFoot,11972,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04 16:30:00,,None
82,369528,19,BlockedShot,0.8569999694824219,0.66,0.0549640990793705,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11973,Arsenal,Leicester,1,1,2020-07-07 19:15:00,Granit Xhaka,Pass
83,369530,20,Goal,0.93,0.5540000152587891,0.5042440295219421,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11973,Arsenal,Leicester,1,1,2020-07-07 19:15:00,Bukayo Saka,Pass
84,370899,39,MissedShots,0.740999984741211,0.5890000152587891,0.0537508018314838,Pierre-Emerick Aubameyang,a,318,DirectFreekick,2019,RightFoot,11990,Tottenham,Arsenal,2,1,2020-07-12 15:30:00,,Standard
85,370906,58,ShotOnPost,0.906999969482422,0.6,0.1166440024971962,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,LeftFoot,11990,Tottenham,Arsenal,2,1,2020-07-12 15:30:00,Alexandre Lacazette,Pass
86,370911,78,SavedShot,0.8580000305175781,0.639000015258789,0.0472785010933876,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11990,Tottenham,Arsenal,2,1,2020-07-12 15:30:00,,Rebound
87,373043,53,BlockedShot,0.9159999847412108,0.4929999923706055,0.0922171026468277,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,LeftFoot,12003,Aston Villa,Arsenal,1,0,2020-07-21 19:15:00,,None
88,373045,67,MissedShots,0.88,0.53,0.0354574993252754,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,Head,12003,Aston Villa,Arsenal,1,0,2020-07-21 19:15:00,Nicolas Pepe,Chipped
89,373616,4,Goal,0.885,0.5,0.761132001876831,Pierre-Emerick Aubameyang,h,318,Penalty,2019,RightFoot,12014,Arsenal,Watford,3,2,2020-07-26 15:00:00,,Standard
90,373619,10,BlockedShot,0.754000015258789,0.545,0.0252356994897127,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,12014,Arsenal,Watford,3,2,2020-07-26 15:00:00,Nicolas Pepe,Pass
91,373626,32,Goal,0.950999984741211,0.5459999847412109,0.1452980041503906,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,12014,Arsenal,Watford,3,2,2020-07-26 15:00:00,Kieran Tierney,Pass
92,373642,74,SavedShot,0.9130000305175782,0.634000015258789,0.3965069949626922,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,12014,Arsenal,Watford,3,2,2020-07-26 15:00:00,Eddie Nketiah,Pass
0,310458,66,MissedShots,0.784000015258789,0.4620000076293945,0.0398055985569953,Danny Ings,h,986,OpenPlay,2019,LeftFoot,11658,Southampton,Liverpool,1,2,2019-08-17 15:00:00,Nathan Redmond,TakeOn
1,310464,82,Goal,0.8969999694824219,0.4809999847412109,0.078456699848175,Danny Ings,h,986,OpenPlay,2019,RightFoot,11658,Southampton,Liverpool,1,2,2019-08-17 15:00:00,,None
2,310465,85,MissedShots,0.9540000152587892,0.4609999847412109,0.5636339783668518,Danny Ings,h,986,OpenPlay,2019,RightFoot,11658,Southampton,Liverpool,1,2,2019-08-17 15:00:00,Yan Valery,Cross
3,310466,91,BlockedShot,0.9619999694824218,0.575999984741211,0.0829240977764129,Danny Ings,h,986,SetPiece,2019,RightFoot,11658,Southampton,Liverpool,1,2,2019-08-17 15:00:00,James Ward-Prowse,End
4,312531,67,MissedShots,0.7480000305175781,0.5879999923706055,0.0186810996383428,Danny Ings,a,986,FromCorner,2019,RightFoot,11666,Brighton,Southampton,0,2,2019-08-24 15:00:00,Jannik Vestergaard,Pass
5,315569,34,MissedShots,0.7190000152587891,0.3390000152587891,0.0150632001459598,Danny Ings,h,986,OpenPlay,2019,RightFoot,11673,Southampton,Manchester United,1,1,2019-08-31 12:30:00,Pierre-Emile Højbjerg,Pass
6,315574,57,SavedShot,0.9230000305175782,0.61,0.0301258005201816,Danny Ings,h,986,FromCorner,2019,Head,11673,Southampton,Manchester United,1,1,2019-08-31 12:30:00,James Ward-Prowse,Cross
7,320120,81,MissedShots,0.894000015258789,0.4879999923706055,0.0296238008886575,Danny Ings,h,986,OpenPlay,2019,Head,11693,Southampton,Bournemouth,1,3,2019-09-20 19:00:00,Cédric Soares,Aerial
8,320122,85,BlockedShot,0.81,0.534000015258789,0.0392503999173641,Danny Ings,h,986,OpenPlay,2019,RightFoot,11693,Southampton,Bournemouth,1,3,2019-09-20 19:00:00,James Ward-Prowse,Pass
9,320123,87,BlockedShot,0.9030000305175782,0.6609999847412109,0.0549702011048793,Danny Ings,h,986,OpenPlay,2019,LeftFoot,11693,Southampton,Bournemouth,1,3,2019-09-20 19:00:00,,Dispossessed
10,320124,92,BlockedShot,0.8119999694824219,0.4970000076293945,0.0167046003043651,Danny Ings,h,986,OpenPlay,2019,RightFoot,11693,Southampton,Bournemouth,1,3,2019-09-20 19:00:00,,Aerial
11,322676,4,MissedShots,0.855999984741211,0.740999984741211,0.0262042991816997,Danny Ings,a,986,OpenPlay,2019,RightFoot,11704,Tottenham,Southampton,2,1,2019-09-28 14:00:00,Jannik Vestergaard,Pass
12,322689,38,Goal,0.9669999694824218,0.5220000076293946,0.4928990006446838,Danny Ings,a,986,OpenPlay,2019,LeftFoot,11704,Tottenham,Southampton,2,1,2019-09-28 14:00:00,,Tackle
13,324684,29,Goal,0.968000030517578,0.484000015258789,0.6185309886932373,Danny Ings,h,986,OpenPlay,2019,LeftFoot,11718,Southampton,Chelsea,1,4,2019-10-06 14:00:00,,None
14,324689,45,BlockedShot,0.8830000305175781,0.3709999847412109,0.3002490103244781,Danny Ings,h,986,OpenPlay,2019,RightFoot,11718,Southampton,Chelsea,1,4,2019-10-06 14:00:00,,BallRecovery
15,324697,78,MissedShots,0.916999969482422,0.4409999847412109,0.0527230016887187,Danny Ings,h,986,OpenPlay,2019,Head,11718,Southampton,Chelsea,1,4,2019-10-06 14:00:00,James Ward-Prowse,Chipped
16,325667,14,SavedShot,0.955999984741211,0.6940000152587891,0.1113609969615936,Danny Ings,a,986,OpenPlay,2019,LeftFoot,11732,Wolverhampton Wanderers,Southampton,1,1,2019-10-19 15:00:00,Ryan Bertrand,Throughball
17,325669,23,BlockedShot,0.953000030517578,0.359000015258789,0.0470933988690376,Danny Ings,a,986,SetPiece,2019,RightFoot,11732,Wolverhampton Wanderers,Southampton,1,1,2019-10-19 15:00:00,James Ward-Prowse,Cross
18,325671,30,MissedShots,0.933000030517578,0.56,0.0991872027516365,Danny Ings,a,986,FromCorner,2019,RightFoot,11732,Wolverhampton Wanderers,Southampton,1,1,2019-10-19 15:00:00,James Ward-Prowse,Cross
19,325672,37,MissedShots,0.9640000152587892,0.5729999923706055,0.1097709983587265,Danny Ings,a,986,OpenPlay,2019,RightFoot,11732,Wolverhampton Wanderers,Southampton,1,1,2019-10-19 15:00:00,,None
20,325675,45,SavedShot,0.860999984741211,0.499000015258789,0.0882646963000297,Danny Ings,a,986,OpenPlay,2019,RightFoot,11732,Wolverhampton Wanderers,Southampton,1,1,2019-10-19 15:00:00,,BallRecovery
21,325676,52,Goal,0.9030000305175782,0.479000015258789,0.4385069906711578,Danny Ings,a,986,OpenPlay,2019,RightFoot,11732,Wolverhampton Wanderers,Southampton,1,1,2019-10-19 15:00:00,,BallRecovery
22,326842,35,MissedShots,0.745999984741211,0.475,0.0186270996928215,Danny Ings,h,986,OpenPlay,2019,RightFoot,11740,Southampton,Leicester,0,9,2019-10-25 20:00:00,,BallRecovery
23,329210,43,SavedShot,0.735999984741211,0.425,0.0217128004878759,Danny Ings,a,986,OpenPlay,2019,RightFoot,11749,Manchester City,Southampton,2,1,2019-11-02 15:00:00,Nathan Redmond,Pass
24,330672,49,Goal,0.965999984741211,0.5029999923706054,0.6642559766769409,Danny Ings,h,986,FromCorner,2019,LeftFoot,11758,Southampton,Everton,1,2,2019-11-09 15:00:00,,None
25,332314,7,Goal,0.911999969482422,0.6430000305175781,0.2789910137653351,Danny Ings,a,986,SetPiece,2019,RightFoot,11763,Arsenal,Southampton,2,2,2019-11-23 15:00:00,Ryan Bertrand,Pass
26,332316,13,MissedShots,0.8540000152587891,0.4640000152587891,0.1006750017404556,Danny Ings,a,986,OpenPlay,2019,RightFoot,11763,Arsenal,Southampton,2,2,2019-11-23 15:00:00,Michael Obafemi,Pass
27,332322,37,MissedShots,0.7780000305175782,0.469000015258789,0.0418713986873626,Danny Ings,a,986,OpenPlay,2019,LeftFoot,11763,Arsenal,Southampton,2,2,2019-11-23 15:00:00,Michael Obafemi,LayOff
28,333805,26,SavedShot,0.8719999694824219,0.55,0.0191548001021146,Danny Ings,h,986,OpenPlay,2019,Head,11778,Southampton,Watford,2,1,2019-11-30 17:30:00,Pierre-Emile Højbjerg,Aerial
29,333814,77,Goal,0.99,0.455,0.8595190048217773,Danny Ings,h,986,OpenPlay,2019,RightFoot,11778,Southampton,Watford,2,1,2019-11-30 17:30:00,Moussa Djenepo,Pass
30,335086,21,Goal,0.9769999694824218,0.545,0.6286370158195496,Danny Ings,h,986,SetPiece,2019,Head,11790,Southampton,Norwich,2,1,2019-12-04 19:30:00,James Ward-Prowse,Cross
31,335089,33,BlockedShot,0.8480000305175781,0.4409999847412109,0.0339497998356819,Danny Ings,h,986,FromCorner,2019,LeftFoot,11790,Southampton,Norwich,2,1,2019-12-04 19:30:00,Shane Long,TakeOn
32,335090,41,BlockedShot,0.785,0.4659999847412109,0.0703328996896743,Danny Ings,h,986,OpenPlay,2019,RightFoot,11790,Southampton,Norwich,2,1,2019-12-04 19:30:00,Pierre-Emile Højbjerg,Pass
33,335099,63,MissedShots,0.8680000305175781,0.624000015258789,0.0882252976298332,Danny Ings,h,986,OpenPlay,2019,LeftFoot,11790,Southampton,Norwich,2,1,2019-12-04 19:30:00,Nathan Redmond,Chipped
34,336304,51,Goal,0.906999969482422,0.345,0.0656585991382598,Danny Ings,a,986,OpenPlay,2019,RightFoot,11798,Newcastle United,Southampton,2,1,2019-12-08 14:00:00,Jack Stephens,Pass
35,336316,78,MissedShots,0.914000015258789,0.4629999923706054,0.1181550025939941,Danny Ings,a,986,OpenPlay,2019,Head,11798,Newcastle United,Southampton,2,1,2019-12-08 14:00:00,Cédric Soares,Cross
36,337172,69,ShotOnPost,0.911999969482422,0.639000015258789,0.0591381005942821,Danny Ings,h,986,OpenPlay,2019,LeftFoot,11811,Southampton,West Ham,0,1,2019-12-14 17:30:00,Moussa Djenepo,Cross
37,338686,20,Goal,0.931999969482422,0.499000015258789,0.5648180246353149,Danny Ings,a,986,OpenPlay,2019,LeftFoot,11813,Aston Villa,Southampton,1,3,2019-12-21 15:00:00,,Rebound
38,338697,50,Goal,0.9569999694824218,0.62,0.1031349971890449,Danny Ings,a,986,OpenPlay,2019,LeftFoot,11813,Aston Villa,Southampton,1,3,2019-12-21 15:00:00,,None
39,338709,83,SavedShot,0.884000015258789,0.580999984741211,0.1348289996385574,Danny Ings,a,986,OpenPlay,2019,RightFoot,11813,Aston Villa,Southampton,1,3,2019-12-21 15:00:00,Pierre-Emile Højbjerg,Pass
40,339791,45,BlockedShot,0.8569999694824219,0.4570000076293945,0.0707938000559806,Danny Ings,h,986,OpenPlay,2019,RightFoot,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,,Rebound
41,339790,45,BlockedShot,0.8580000305175781,0.4470000076293945,0.0701436996459961,Danny Ings,h,986,OpenPlay,2019,RightFoot,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,,None
42,339796,57,BlockedShot,0.916999969482422,0.3179999923706054,0.0492607988417148,Danny Ings,h,986,OpenPlay,2019,RightFoot,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,,None
43,339798,73,Goal,0.8430000305175781,0.479000015258789,0.2850410044193268,Danny Ings,h,986,OpenPlay,2019,RightFoot,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,,BallRecovery
44,339800,79,SavedShot,0.9519999694824218,0.5840000152587891,0.0825781002640724,Danny Ings,h,986,FromCorner,2019,Head,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,James Ward-Prowse,Cross
45,339802,81,MissedShots,0.9159999847412108,0.5729999923706055,0.0854265019297599,Danny Ings,h,986,OpenPlay,2019,Head,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,Moussa Djenepo,Cross
46,351479,0,BlockedShot,0.8619999694824219,0.5370000076293945,0.0771944969892501,Danny Ings,h,986,OpenPlay,2019,RightFoot,11851,Southampton,Tottenham,1,0,2020-01-01 15:00:00,,None
47,351483,16,Goal,0.914000015258789,0.4640000152587891,0.4444800019264221,Danny Ings,h,986,OpenPlay,2019,LeftFoot,11851,Southampton,Tottenham,1,0,2020-01-01 15:00:00,Jack Stephens,TakeOn
48,351701,5,SavedShot,0.9030000305175782,0.544000015258789,0.4177649915218353,Danny Ings,a,986,OpenPlay,2019,RightFoot,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,,BallRecovery
49,351702,5,SavedShot,0.885,0.5379999923706055,0.1021770015358924,Danny Ings,a,986,OpenPlay,2019,RightFoot,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,,Rebound
50,351707,24,MissedShots,0.9590000152587892,0.5659999847412109,0.0800556018948555,Danny Ings,a,986,OpenPlay,2019,Head,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,Ryan Bertrand,Aerial
51,351713,42,ShotOnPost,0.855,0.6530000305175782,0.0478348992764949,Danny Ings,a,986,FromCorner,2019,RightFoot,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,,Rebound
52,351712,42,MissedShots,0.909000015258789,0.7030000305175781,0.0320664010941982,Danny Ings,a,986,FromCorner,2019,LeftFoot,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,Jack Stephens,BallTouch
53,351711,42,ShotOnPost,0.9640000152587892,0.4079999923706054,0.1066719964146614,Danny Ings,a,986,OpenPlay,2019,RightFoot,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,Stuart Armstrong,Cross
54,351715,47,SavedShot,0.901999969482422,0.45,0.0650565028190612,Danny Ings,a,986,OpenPlay,2019,Head,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,Stuart Armstrong,Cross
55,351718,80,Goal,0.8219999694824218,0.6309999847412109,0.3140330016613006,Danny Ings,a,986,OpenPlay,2019,RightFoot,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,Che Adams,Throughball
56,351719,82,SavedShot,0.8619999694824219,0.549000015258789,0.4875789880752563,Danny Ings,a,986,OpenPlay,2019,RightFoot,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,Nathan Redmond,Pass
57,351948,49,BlockedShot,0.901999969482422,0.5420000076293945,0.131521001458168,Danny Ings,h,986,OpenPlay,2019,LeftFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,Ryan Bertrand,Cross
58,352548,39,BlockedShot,0.8959999847412109,0.4229999923706055,0.1387930065393448,Danny Ings,a,986,OpenPlay,2019,LeftFoot,11887,Liverpool,Southampton,4,0,2020-02-01 15:00:00,,TakeOn
59,352552,44,SavedShot,0.9230000305175782,0.3029999923706055,0.0569401010870933,Danny Ings,a,986,OpenPlay,2019,RightFoot,11887,Liverpool,Southampton,4,0,2020-02-01 15:00:00,Shane Long,HeadPass
60,352553,45,BlockedShot,0.960999984741211,0.4009999847412109,0.0185762997716665,Danny Ings,a,986,FromCorner,2019,Head,11887,Liverpool,Southampton,4,0,2020-02-01 15:00:00,James Ward-Prowse,Aerial
61,352556,57,BlockedShot,0.855999984741211,0.3959999847412109,0.0720093995332717,Danny Ings,a,986,OpenPlay,2019,RightFoot,11887,Liverpool,Southampton,4,0,2020-02-01 15:00:00,Shane Long,Pass
62,352744,17,Goal,0.8030000305175782,0.4540000152587891,0.042493499815464,Danny Ings,h,986,OpenPlay,2019,RightFoot,11901,Southampton,Burnley,1,2,2020-02-15 12:30:00,,TakeOn
63,353002,17,SavedShot,0.915,0.6020000076293945,0.36564901471138,Danny Ings,h,986,OpenPlay,2019,RightFoot,11908,Southampton,Aston Villa,2,0,2020-02-22 15:00:00,,TakeOn
64,353008,47,BlockedShot,0.789000015258789,0.6959999847412109,0.0330679006874561,Danny Ings,h,986,FromCorner,2019,RightFoot,11908,Southampton,Aston Villa,2,0,2020-02-22 15:00:00,Stuart Armstrong,Pass
65,353010,52,BlockedShot,0.8590000152587891,0.4540000152587891,0.0650106966495513,Danny Ings,h,986,FromCorner,2019,RightFoot,11908,Southampton,Aston Villa,2,0,2020-02-22 15:00:00,,None
66,353315,85,BlockedShot,0.8480000305175781,0.3659999847412109,0.061480700969696,Danny Ings,a,986,OpenPlay,2019,RightFoot,11922,West Ham,Southampton,3,1,2020-02-29 15:00:00,James Ward-Prowse,Pass
67,353456,2,BlockedShot,0.953000030517578,0.4059999847412109,0.0221512001007795,Danny Ings,h,986,FromCorner,2019,Head,11930,Southampton,Newcastle United,0,1,2020-03-07 15:00:00,Ryan Bertrand,Aerial
68,365027,17,BlockedShot,0.8980000305175782,0.67,0.1143670007586479,Danny Ings,a,986,OpenPlay,2019,LeftFoot,11937,Norwich,Southampton,0,3,2020-06-19 17:00:00,,BallRecovery
69,365030,33,ShotOnPost,0.8730000305175781,0.6509999847412109,0.3175469934940338,Danny Ings,a,986,OpenPlay,2019,RightFoot,11937,Norwich,Southampton,0,3,2020-06-19 17:00:00,Jack Stephens,Pass
70,365034,48,Goal,0.85,0.6419999694824219,0.0569785982370376,Danny Ings,a,986,OpenPlay,2019,RightFoot,11937,Norwich,Southampton,0,3,2020-06-19 17:00:00,Stuart Armstrong,Pass
71,365039,58,BlockedShot,0.926999969482422,0.4309999847412109,0.0744886994361877,Danny Ings,a,986,FromCorner,2019,Head,11937,Norwich,Southampton,0,3,2020-06-19 17:00:00,James Ward-Prowse,Cross
72,366545,0,MissedShots,0.905,0.654000015258789,0.0442276000976562,Danny Ings,h,986,OpenPlay,2019,RightFoot,11952,Southampton,Arsenal,0,2,2020-06-25 17:00:00,Ryan Bertrand,Cross
73,366550,12,BlockedShot,0.8530000305175781,0.4,0.067606396973133,Danny Ings,h,986,OpenPlay,2019,RightFoot,11952,Southampton,Arsenal,0,2,2020-06-25 17:00:00,,BallRecovery
